minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.33672716541242453,0.37225877192982476,0.2642487046632124,0.3622448979591837,0.25901569792108603,0.14136035726554447,0.33470105509964826,0.030836120124495065,0.2620991562779284
0.3694850228714769,0.5163103070175439,0.5647668393782384,0.6938775510204079,0.17734408145948238,0.22990381312263827,0.4270222743259084,0.08600009933117012,0.20123604526106909
0.42909842113029345,0.5988212719298246,0.8186528497409328,0.9285714285714287,0.33315655494272384,0.17159051872208864,0.5052754982415008,0.03473279915237401,0.22435130345214113
0.6855540799763906,0.7442434210526316,0.9015544041450779,0.8520408163265306,0.6917691981332201,0.1767433871521814,0.7088218053927317,0.09744387788888152,0.4229062211248617
0.7687767448723622,0.78234649122807,0.8860103626943007,0.7551020408163263,0.8332626219770893,0.21152524905530745,0.7703692848769049,0.10360034103701742,0.5745489798082313
0.7252471595101079,0.6731085526315792,0.7616580310880828,0.49489795918367335,0.6834959694526941,0.1058055650979045,0.6887456037514655,0.06300286404873849,0.8339518608843176
0.6342039250405784,0.5812774122807017,0.7305699481865287,0.4336734693877549,0.6190072125583368,0.14883201648917896,0.5945193434935522,0.057179574200384074,0.9041307541996757
0.6086764054891547,0.5535910087719296,0.7253886010362697,0.4846938775510205,0.6384174798472634,0.18361387839230509,0.5650644783118405,0.08978503079266273,0.8112455882575699
0.5981997934189169,0.5534539473684211,0.6735751295336788,0.4897959183673469,0.6498727195587611,0.5035211267605634,0.5590562719812425,0.45740762201178725,0.7167244800581668
0.529585362254685,0.45641447368421034,0.4663212435233161,0.3061224489795917,0.5959906661009755,0.4945036070079011,0.4780187573270811,0.24480994636116812,0.6986230819334412
0.34572819831783985,0.2410910087719299,0.1865284974093264,0.10204081632653071,0.44972422571064913,0.7804878048780487,0.266559202813599,0.45955979736441294,0.5975279094778617
0.20289213516305157,0.10594846491228067,0.03626943005181339,0.07142857142857127,0.22093763258379306,0.3729817931982137,0.12368112543962455,0.1174922190583405,0.4148173955193359
0.20525306182676684,0.24999999999999975,0.22797927461139897,0.34183673469387754,0.11762834111158266,0.32239780144280317,0.2039859320046893,0.12304648698761671,0.2620991562779284
0.12306330234617087,0.28207236842105265,0.47150259067357525,0.6479591836734692,0.07339838778107763,0.2521470285125387,0.17658264947244998,0.09989404675187073,0.20123604526106909
0.4383945698686731,0.6160910087719296,0.8238341968911918,0.913265306122449,0.37229529062367417,0.19812779113706633,0.5177315357561546,0.04837634924839414,0.22435130345214113
0.762431754463627,0.8156524122807018,0.9274611398963732,0.857142857142857,0.6887993211709798,0.1496908278941944,0.7851699882766708,0.04128451758161711,0.4229062211248617
0.8152574885642616,0.8256578947368423,0.9067357512953369,0.7602040816326532,0.8332626219770893,0.19744074201305398,0.8174091441969521,0.12832759419905965,0.5745489798082313
0.7764497565294376,0.7216282894736844,0.7875647668393781,0.5102040816326531,0.6837081035214254,0.26597389213328754,0.7406213364595545,0.12722874312959406,0.8339518608843176
0.6100044267374942,0.5589364035087719,0.7202072538860103,0.4285714285714285,0.6190072125583368,0.10803847475094469,0.5707796014067996,0.0261075425468512,0.9041307541996757
0.6409915891987604,0.5870339912280704,0.7409326424870466,0.49489795918367335,0.6965422146796773,0.2621951219512195,0.6003810082063304,0.15532290907886895,0.8112455882575699
0.5738527371993508,0.5309758771929823,0.6632124352331609,0.5102040816326531,0.6498727195587611,0.34661628306423914,0.5351699882766704,0.16136969405999602,0.7167244800581668
0.4246716836358267,0.35361842105263136,0.41450777202072536,0.2908163265306124,0.5959906661009755,0.8886980419099965,0.3738276670574442,0.50754916892921,0.6986230819334412
0.3317101962520287,0.2308114035087721,0.1865284974093264,0.09693877551020383,0.43572337717437404,0.6484026107866713,0.25556858147713957,0.39229190119859614,0.5975279094778617
0.27312970340858783,0.17105263157894754,0.051813471502590726,0.07142857142857127,0.27004666949512074,0.4084507042253521,0.19328839390386862,0.2782390239057016,0.4148173955193359
0.25217647926811276,0.2934484649122805,0.2383419689119171,0.34183673469387754,0.11762834111158266,0.11671246994160082,0.250586166471278,0.026827693530229783,0.2620991562779284
0.35089272539471705,0.49355811403508765,0.5544041450777204,0.6785714285714286,0.17745014849384821,0.14299209893507386,0.40284290738569745,0.016795245347990196,0.20123604526106909
0.4946141360483987,0.6646107456140347,0.8445595854922281,0.9285714285714287,0.3112006788290199,0.015029199587770527,0.5693141852286048,0.0003621448910668168,0.22435130345214113
0.7889921794304264,0.8404605263157893,0.9326424870466322,0.8622448979591835,0.6893296563428086,0.09369632428718654,0.8116940211019928,0.023748427256473078,0.4229062211248617
0.8102405194038663,0.8209978070175442,0.9015544041450779,0.7653061224489796,0.8332626219770893,0.39479560288560633,0.8118405627198125,0.25841210846963775,0.5745489798082313
0.7661207023756822,0.7139528508771925,0.7823834196891192,0.5102040816326531,0.6834959694526941,0.16721058055650978,0.7327080890973039,0.07491018806701542,0.8339518608843176
0.6347941567065075,0.5818256578947365,0.7305699481865287,0.4438775510204082,0.6259015697921083,0.17124699416008243,0.5951055099648301,0.06778110721144294,0.9041307541996757
0.5644090305444888,0.5154879385964911,0.7202072538860103,0.4897959183673469,0.6384174798472634,0.44744074201305395,0.5243259085580305,0.3138347625985034,0.8112455882575699
0.5661797255422755,0.5268640350877195,0.6683937823834198,0.4846938775510205,0.6498727195587611,0.5777224321538991,0.5307737397420869,0.5025432918349778,0.7167244800581668
0.5505385863951601,0.47025767543859665,0.46113989637305713,0.30102040816326525,0.5959906661009755,0.6443661971830986,0.49296600234466614,0.20240381431693263,0.6986230819334412
0.34130146082337315,0.2395833333333335,0.1865284974093264,0.11734693877550997,0.3868264743317777,0.6986430779800755,0.2648007033997654,0.33913316998874243,0.5975279094778617
0.14770547439870121,0.05153508771929842,0.015544041450777103,0.06122448979591842,0.21213406873143817,0.5103916180006871,0.06565064478311848,0.5083065691013839,0.4148173955193359
0.10299542570458863,0.15515350877192954,0.19689119170984454,0.3265306122448978,0.06724649978786594,0.15853658536585366,0.10257913247362244,0.045193613005761205,0.2620991562779284
0.12778515567360188,0.2864583333333333,0.4766839378238342,0.6479591836734692,0.024819686041578453,0.014599793885262797,0.18127198124267271,0.0003683530891993908,0.20123604526106909
0.3678618857901726,0.5416666666666665,0.7927461139896376,0.8877551020408164,0.22369537547730173,0.015029199587770527,0.43801289566236834,0.0003621448910668168,0.22435130345214113
0.761693964881216,0.8152412280701755,0.9222797927461143,0.8520408163265306,0.6965422146796773,0.05942974922706973,0.7844372801875732,0.010400801271438977,0.4229062211248617
0.7717279032020066,0.7852247807017544,0.8860103626943007,0.770408163265306,0.7770470937632581,0.24587770525592578,0.774179366940211,0.16723851069465598,0.5745489798082313
0.634646598790025,0.5919682017543864,0.7357512953367876,0.49489795918367335,0.6562367416207041,0.1718481621435933,0.602139507620164,0.014868634527514734,0.8339518608843176
0.5658846097093108,0.5179550438596492,0.7046632124352334,0.4285714285714285,0.6190072125583368,0.4074201305393335,0.5266705744431417,0.09415560227799484,0.9041307541996757
0.5326840785008117,0.48355263157894723,0.699481865284974,0.4591836734693875,0.6384174798472634,0.19933012710408796,0.49296600234466614,0.05153632209787431,0.8112455882575699
0.6296296296296298,0.5825109649122807,0.6839378238341971,0.4846938775510205,0.6498727195587611,0.23299553418069394,0.5905627198124266,0.0914260644990398,0.7167244800581668
0.54921056514682,0.46929824561403505,0.46113989637305713,0.3061224489795917,0.5959906661009755,0.5738577808313294,0.49179366940211006,0.19119180848950398,0.6986230819334412
0.3925040578427029,0.283580043859649,0.19170984455958556,0.11734693877550997,0.42935935511243106,0.20310889728615597,0.31198710433763166,0.07503228263028938,0.5975279094778617
0.13826176774383916,0.04618969298245611,0.015544041450777103,0.07142857142857127,0.23345354263894777,0.35906904843696325,0.0599355216881593,0.15539119925832726,0.4148173955193359
0.12188283901431271,0.17571271929824564,0.19689119170984454,0.3214285714285714,0.11762834111158266,0.07737890759189282,0.12456037514654134,0.0032117078339182837,0.2620991562779284
0.29821454921056484,0.44997258771929843,0.544041450777202,0.6581632653061225,0.1559185405176073,0.0015458605290278253,0.3563892145369284,0.00027316071783325605,0.20123604526106909
0.5667699572082041,0.7324561403508775,0.8704663212435233,0.9489795918367344,0.3405812473483242,0.10400206114737204,0.6453692848769053,0.009591666114826832,0.22435130345214113
0.661354581673307,0.7219024122807022,0.8860103626943007,0.857142857142857,0.6345990666100974,0.39264857437306766,0.6850820633059792,0.1464244917555129,0.4229062211248617
0.7808764940239044,0.7938596491228073,0.8911917098445596,0.7499999999999999,0.8266864658464146,0.3065097904500172,0.7825322391559205,0.12755363883186543,0.5745489798082313
