minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.5898681471200556,0.5995337995337996,0.7828054298642532,0.641025641025641,0.5699078812691915,0.30760095011876487,0.5852257896110674,0.06185008199792393,0.8406703390488013
0.6469118667591953,0.6364801864801866,0.7285067873303165,0.630769230769231,0.6406345957011262,0.404394299287411,0.6285565126598799,0.2206742256263474,0.7485607882690666
0.4675919500346982,0.4206293706293707,0.4570135746606334,0.3794871794871796,0.5858751279426819,0.7315914489311164,0.4256068911511354,0.34999907867501173,0.7079525176507098
0.33934767522553794,0.24906759906759907,0.1855203619909501,0.1384615384615387,0.4245649948822929,0.7387173396674585,0.26951187679457034,0.8791559434674986,0.5975327798898284
0.24108258154059664,0.1427738927738929,0.04072398190045243,0.05128205128205155,0.24431934493346996,0.37618764845605707,0.16353432524145137,0.11104576528324599,0.4602994801768949
0.17571131158917397,0.20349650349650372,0.1945701357466062,0.32307692307692343,0.11811668372569092,0.16589964370546317,0.16901592273557794,0.008569857931686822,0.2961595158662425
0.14850798056904935,0.28881118881118895,0.45248868778280543,0.6615384615384615,0.05475946775844425,0.28414489311163893,0.20151396502218752,0.12088244507367527,0.21657227092869882
0.36793893129771,0.5002331002331003,0.7149321266968326,0.8871794871794874,0.34974411463664273,0.14014251781472684,0.4269120334116416,0.006186697295604051,0.24228411824035997
0.8405274115197783,0.8304195804195806,0.8778280542986423,0.8769230769230768,0.7007164790174005,0.0731146080760095,0.8294179065518144,0.008794047012143062,0.42557219334316077
0.826786953504511,0.8544289044289042,0.9411764705882354,0.9076923076923078,0.839815762538383,0.19277019002375298,0.8371182458888017,0.027579863521058418,0.5914035223834276
0.7784871616932685,0.7843822843822843,0.8733031674208144,0.7282051282051285,0.6300921187308087,0.09619952494061756,0.7757765596450013,0.019406175334287415,0.8198308635270385
0.6448299791811245,0.657226107226107,0.8099547511312217,0.630769230769231,0.5346980552712387,0.23827197149643706,0.6395197076481336,0.035939352247111644,0.9110249049577157
0.5850104094378905,0.5953379953379953,0.7873303167420815,0.6564102564102565,0.6118730808597749,0.2919388361045131,0.581049334377447,0.0824340177754301,0.8406703390488013
0.4821651630811938,0.504545454545455,0.687782805429864,0.6153846153846154,0.6406345957011262,0.577271377672209,0.4808144087705557,0.24213495568426802,0.7485607882690666
0.4675919500346982,0.4206293706293707,0.4570135746606334,0.37435897435897453,0.5775844421699082,0.8744061757719717,0.4256068911511354,0.3498270980105522,0.7079525176507098
0.2764746703678003,0.1961538461538461,0.16742081447963786,0.1384615384615387,0.3975435005117709,0.40543349168646087,0.2105194466196815,0.04146116000958178,0.5975327798898284
0.13962526023594732,0.0579254079254079,0.01809954751131203,0.03076923076923102,0.2384851586489252,0.3208877672209027,0.06838945445053478,0.09426383062361415,0.4602994801768949
0.1507286606523246,0.18228438228438226,0.1855203619909501,0.30256410256410293,0.0863868986693959,0.3024049881235155,0.1453928478204121,0.08395113292262711,0.2961595158662425
0.21054823039555862,0.3374125874125873,0.46153846153846134,0.6615384615384615,0.16837256908904813,0.05671021377672209,0.2564604541895067,0.00198699089116695,0.21657227092869882
0.44746703678001404,0.5650349650349652,0.7466063348416287,0.9128205128205129,0.38607983623336745,0.06123812351543944,0.5015661707126078,0.002298705845499941,0.24228411824035997
0.7199167244968775,0.7289044289044289,0.8416289592760179,0.8820512820512822,0.7116683725690893,0.3275682897862233,0.7154789872096059,0.03472166772107193,0.42557219334316077
0.7500346981263013,0.7902097902097905,0.9185520361990948,0.8923076923076924,0.839815762538383,0.3701009501187649,0.7654659357870007,0.13732348948768186,0.5914035223834276
0.7021512838306735,0.7202797202797205,0.8416289592760179,0.7076923076923081,0.6360286591606962,0.26336104513064135,0.7041242495432002,0.01916970192065549,0.8198308635270385
0.5669673837612771,0.5919580419580424,0.7873303167420815,0.6205128205128204,0.5160696008188331,0.09040973871733966,0.5664317410597756,0.014805692559993611,0.9110249049577157
0.46828591256072166,0.4973193473193471,0.7420814479638008,0.6256410256410259,0.5943705220061414,0.6559530878859857,0.47115635604280864,0.34915145968588956,0.8406703390488013
0.475503122831367,0.49277389277389283,0.6742081447963802,0.5897435897435899,0.5629477993858754,0.5051217339667459,0.46763247193944124,0.13178632630874212,0.7485607882690666
0.5042331714087439,0.44801864801864805,0.4660633484162893,0.35897435897435903,0.5858751279426819,0.5473574821852732,0.45640824849908646,0.06959381852354597,0.7079525176507098
0.4044413601665513,0.30372960372960384,0.19909502262443438,0.14358974358974372,0.4245649948822929,0.4976989311163896,0.33085356303837127,0.08601336535449512,0.5975327798898284
0.29271339347675207,0.18601398601398597,0.04977375565610854,0.05641025641025657,0.2562947799385874,0.2597980997624703,0.21221613155833957,0.05219920274677689,0.4602994801768949
0.18584316446911853,0.2086247086247089,0.19004524886877824,0.32307692307692343,0.11811668372569092,0.09902019002375297,0.17501957713390728,0.0024123359273750217,0.2961595158662425
0.17987508674531572,0.3117715617715618,0.4570135746606334,0.666666666666667,0.1397134083930398,0.2742725653206651,0.2276168102323153,0.09189295432070706,0.21657227092869882
0.3301873698820266,0.4663170163170164,0.7013574660633484,0.9025641025641028,0.2664278403275332,0.010169239904988124,0.38880187940485506,0.00021190474728055572,0.24228411824035997
0.6624566273421236,0.680885780885781,0.8235294117647056,0.8512820512820513,0.7007164790174005,0.23129453681710216,0.6615766118506917,0.011224809439281612,0.42557219334316077
0.8635669673837617,0.8914918414918418,0.9638009049773756,0.9025641025641028,0.839815762538383,0.11809679334916864,0.8788827982250064,0.01430203489979055,0.5914035223834276
0.7442054129077029,0.7554778554778556,0.8642533936651584,0.7333333333333336,0.6300921187308087,0.27130344418052255,0.7435395458104933,0.07388872851009463,0.8198308635270385
0.6111034004163775,0.6289044289044293,0.8009049773755654,0.635897435897436,0.5572159672466737,0.40803147268408557,0.6076742364917775,0.2587218765547359,0.9110249049577157
0.5110340041637751,0.5333333333333337,0.755656108597285,0.635897435897436,0.6188331627430913,0.5021526128266034,0.5113547376664056,0.15678955094620073,0.8406703390488013
0.5369882026370577,0.5444055944055947,0.6968325791855204,0.6051282051282054,0.6406345957011262,0.3028503562945368,0.5257113025319758,0.15425437168706888,0.7485607882690666
0.4724496877168634,0.4245920745920746,0.4570135746606334,0.3794871794871796,0.5858751279426819,0.7853325415676959,0.43004437483685704,0.3587439883544521,0.7079525176507098
0.31436502428868857,0.22389277389277418,0.17647058823529396,0.1384615384615387,0.3893551688843398,0.6146823040380048,0.24823805794831608,0.25897677646813133,0.5975327798898284
0.15794587092296994,0.07307692307692334,0.02262443438914019,0.03589743589743604,0.1835209825997953,0.11713182897862232,0.08535630383711824,0.018541665387048625,0.4602994801768949
0.14795281054823028,0.17995337995337998,0.1855203619909501,0.30769230769230793,0.11811668372569092,0.052553444180522574,0.14278256329939934,0.0011270875688690427,0.2961595158662425
0.15794587092296994,0.29324009324009337,0.4479638009049773,0.6564102564102565,0.11832139201637659,0.0015587885985748212,0.2068650482902633,0.0002564354550424116,0.21657227092869882
0.40569049271339336,0.5318181818181815,0.7285067873303165,0.9076923076923078,0.38607983623336745,0.04305225653206651,0.46202036021926385,0.0036745511611765923,0.24228411824035997
0.6736988202637058,0.6905594405594405,0.8235294117647056,0.8717948717948718,0.7077789150460596,0.06680522565320665,0.6725398068389453,0.01077182465342825,0.42557219334316077
0.7671061762664819,0.8046620046620044,0.927601809954751,0.8923076923076924,0.839815762538383,0.18096793349168644,0.7813886713651786,0.10112463070223388,0.5914035223834276
0.6538514920194309,0.6794871794871795,0.828054298642534,0.6974358974358975,0.5762538382804505,0.255270190023753,0.6583137561994259,0.10194307440006385,0.8198308635270385
0.6473282442748095,0.668764568764569,0.828054298642534,0.630769230769231,0.5572159672466737,0.19143408551068883,0.652310101801096,0.023409332407913565,0.9110249049577157
0.5925052047189451,0.6016317016317018,0.7828054298642532,0.6461538461538464,0.6188331627430913,0.2043497624703088,0.5878360741320802,0.07007751414233855,0.8406703390488013
0.5852879944482997,0.591025641025641,0.7194570135746606,0.635897435897436,0.6406345957011262,0.43972684085510694,0.5814408770555989,0.274012800275169,0.7485607882690666
0.4373351839000695,0.39195804195804185,0.4434389140271493,0.37435897435897453,0.5858751279426819,0.5540380047505938,0.3935003915426778,0.19296844769023822,0.7079525176507098
0.32532963219986144,0.23717948717948714,0.17647058823529396,0.1384615384615387,0.4298874104401229,0.6658254156769597,0.2563299399634559,0.5003286059124494,0.5975327798898284
0.2090215128383068,0.11620046620046616,0.03167420814479631,0.05128205128205155,0.2596724667349028,0.5724465558194775,0.1335160532498042,0.30962201106818416,0.4602994801768949
0.07120055517002058,0.11573426573426596,0.16742081447963786,0.29230769230769243,0.03797338792221073,0.11201009501187648,0.07060819629339604,0.00817215264512404,0.2961595158662425
0.2938237335183902,0.4074592074592076,0.4886877828054299,0.6512820512820514,0.1656090071647901,0.0005195961995249401,0.334507961367789,1.0748791528723829e-05,0.21657227092869882
0.5331020124913257,0.6365967365967364,0.764705882352941,0.9282051282051283,0.38607983623336745,0.036520190023752966,0.57961367789089,0.0008752587387675128,0.24228411824035997
0.7525329632199864,0.7566433566433566,0.8506787330316742,0.8820512820512822,0.7007164790174005,0.1251484560570071,0.7464108587836072,0.07142879079166384,0.42557219334316077
0.8596807772380293,0.8821678321678319,0.9547511312217192,0.9025641025641028,0.839815762538383,0.19135985748218526,0.8683111459149047,0.14802621476699687,0.5914035223834276
0.7737682165163082,0.7803030303030306,0.8733031674208144,0.7282051282051285,0.6300921187308087,0.37574228028503565,0.7713390759592796,0.09357897904906975,0.8198308635270385
0.6827203331020127,0.6924242424242422,0.828054298642534,0.641025641025641,0.5572159672466737,0.10763064133016627,0.6789350039154266,0.027595218937528018,0.9110249049577157
0.6291464260929913,0.6325174825174827,0.7963800904977375,0.6564102564102565,0.6188331627430913,0.35169239904988125,0.622291829809449,0.07776904225196393,0.8406703390488013
0.5560027758501043,0.5602564102564099,0.7058823529411763,0.6256410256410259,0.6406345957011262,0.520561163895487,0.550247977029496,0.19276729173448637,0.7485607882690666
0.4724496877168634,0.4245920745920746,0.4570135746606334,0.37435897435897453,0.5775844421699082,0.7908996437054633,0.43017488906290785,0.27318667886910425,0.7079525176507098
0.39625260235947274,0.296736596736597,0.1945701357466062,0.14871794871794872,0.4190378710337768,0.7706353919239906,0.32302270947533257,0.5490805176618,0.5975327798898284
0.18667591950034687,0.10326340326340357,0.036199095022624264,0.06153846153846159,0.24431934493346996,0.13182897862232779,0.11929000261028426,0.1315298908536997,0.4602994801768949
0.10326162387231089,0.14265734265734265,0.171945701357466,0.29230769230769243,0.036131013306038705,0.12997327790973873,0.10088749673714432,0.011620979184197433,0.2961595158662425
0.27480916030534364,0.39114219114219123,0.48416289592760153,0.6564102564102565,0.1656090071647901,0.0346644893111639,0.3164969981728005,0.0007447376987758659,0.21657227092869882
0.5029840388619015,0.6134032634032635,0.764705882352941,0.9230769230769234,0.38607983623336745,0.03303147268408551,0.5535108326807622,0.0006848515745444047,0.24228411824035997
0.7913948646773074,0.7891608391608395,0.8642533936651584,0.8871794871794874,0.7060388945752305,0.10673990498812351,0.7829548420777864,0.06458641721280764,0.42557219334316077
0.8424705065926442,0.8675990675990674,0.9502262443438912,0.8923076923076924,0.839815762538383,0.23070071258907365,0.8519968676585747,0.16826465367393692,0.5914035223834276
0.8571825121443442,0.8503496503496505,0.9004524886877829,0.7435897435897436,0.6300921187308087,0.1837143705463183,0.8535630383711824,0.05782389179959337,0.8198308635270385
0.6298403886190148,0.644522144522145,0.8054298642533934,0.641025641025641,0.5572159672466737,0.5144744655581948,0.6289480553380318,0.031004121393780434,0.9110249049577157
0.6198473282442751,0.6250582750582753,0.7918552036199095,0.6461538461538464,0.6596724667349031,0.2756086698337292,0.613938919342208,0.08813241282730068,0.8406703390488013
0.5797362942401111,0.58006993006993,0.7058823529411763,0.630769230769231,0.6406345957011262,0.43260095011876487,0.5656486557034717,0.15876886412913288,0.7485607882690666
0.46509368494101316,0.4186480186480188,0.4570135746606334,0.3794871794871796,0.5775844421699082,0.8250445368171022,0.4233881493082746,0.5295499634541088,0.7079525176507098
0.2598195697432339,0.18216783216783242,0.1628959276018099,0.13333333333333366,0.43469805527123867,0.9124851543942994,0.19472722526755384,0.6886182582043989,0.5975327798898284
0.21151977793199184,0.11829836829836834,0.03167420814479631,0.03589743589743604,0.2596724667349028,0.49792161520190026,0.1358653093187158,0.383384825163228,0.4602994801768949
0.14573213046495503,0.17494172494172505,0.17647058823529396,0.30256410256410293,0.11811668372569092,0.08640142517814726,0.13717045157922195,0.01987451553661038,0.2961595158662425
0.21332408049965293,0.34335664335664345,0.4705882352941177,0.6615384615384615,0.1656090071647901,0.0739311163895487,0.26272513703993716,0.0027194442567671315,0.21657227092869882
0.4473282442748091,0.5646853146853148,0.7420814479638008,0.9128205128205129,0.38607983623336745,0.072520783847981,0.5013051422605062,0.005257694599192919,0.24228411824035997
0.733379597501735,0.7405594405594407,0.8461538461538463,0.8769230769230768,0.7060388945752305,0.40558194774346795,0.7283998955886192,0.07354937380611636,0.42557219334316077
0.8112421929215823,0.8414918414918416,0.936651583710407,0.8923076923076924,0.839815762538383,0.20739311163895488,0.8227616810232314,0.009144150507650066,0.5914035223834276
0.820402498265094,0.8196969696969693,0.8914027149321266,0.7333333333333336,0.6300921187308087,0.1747327790973872,0.8150613416862436,0.1675644466829229,0.8198308635270385
0.6474670367800139,0.6596736596736595,0.8099547511312217,0.6461538461538464,0.5591606960081883,0.1304186460807601,0.6421299921691462,0.009798291249255261,0.9110249049577157
0.5462873004857739,0.5630536130536129,0.7692307692307693,0.641025641025641,0.6188331627430913,0.3002523752969121,0.5442443226311666,0.10832632102647885,0.8406703390488013
0.5265787647467038,0.5413752913752912,0.7013574660633484,0.6256410256410259,0.6406345957011262,0.44202790973871736,0.5227094753328112,0.16835678617275454,0.7485607882690666
0.4061068702290075,0.36876456876456887,0.43891402714932115,0.37435897435897453,0.5775844421699082,0.9287410926365797,0.36739754633255,0.3675364998249482,0.7079525176507098
0.3114503816793894,0.2192307692307692,0.171945701357466,0.12307692307692318,0.43449334698055264,0.6495694774346794,0.24327851735839173,0.27429533993820976,0.5975327798898284
0.23955586398334483,0.14160839160839156,0.04072398190045243,0.04102564102564106,0.2596724667349028,0.5915231591448932,0.16183764030279282,0.27375329373683266,0.4602994801768949
0.17807078417765462,0.20547785547785563,0.1945701357466062,0.31282051282051293,0.11811668372569092,0.21860154394299286,0.17136517880448957,0.030861316020613105,0.2961595158662425
0.23095072866065258,0.3607226107226109,0.4796380090497736,0.671794871794872,0.1666325486182191,0.2171169833729216,0.28217175672148254,0.1251082556861107,0.21657227092869882
0.4055517002081889,0.5317016317016318,0.7285067873303165,0.9179487179487179,0.38607983623336745,0.11750296912114014,0.46202036021926385,0.044463143929389645,0.24228411824035997
0.6739764052741151,0.6927738927738926,0.828054298642534,0.8666666666666668,0.7077789150460596,0.2862232779097387,0.6750195771339073,0.08743681246122756,0.42557219334316077
