minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.7763849575414473,0.5897603485838782,0.6528925619834711,0.5128205128205126,0.7509099733074496,0.39704497718548565,0.6785014158135485,0.33659118201359833,0.5827349869451697
0.7131014961585119,0.36797385620915035,0.39669421487603307,0.16666666666666646,0.6750788643533122,0.5145216194683856,0.5388804182095404,0.16742806593190565,0.8210944299390773
0.522442377678933,0.1675381263616554,0.34710743801652927,0.14102564102564139,0.5926959475855372,0.4700514231911349,0.3336963624482683,0.14407967555416903,0.8306861038584274
0.5339668418924385,0.1928104575163402,0.39669421487603307,0.2307692307692309,0.5378548895899052,0.41703483740131814,0.35569592681333095,0.23798178624694974,0.7242892370176965
0.48038819247877085,0.2006535947712417,0.4132231404958678,0.3012820512820516,0.5438000485319096,0.40559136669805174,0.32781529078632154,0.1561481031970222,0.6476827676240208
0.4706833805095031,0.24923747276688418,0.30578512396694224,0.22435897435897462,0.572676534821645,0.5707974215977403,0.34720104552385117,0.37638622387275156,0.6476827676240208
0.33380509502628375,0.15468409586056664,0.09917355371900835,0.12820512820512828,0.49235622421742287,0.5055406677772145,0.22282727074711456,0.424931303125227,0.5459457499274731
0.1255560048524064,0.07080610021786476,0.016528925619834725,0.20512820512820523,0.20941519048774557,0.33106395306728476,0.06708778043999124,0.2812106034641173,0.35251668117203366
0.00626769106348612,0.15272331154684107,0.25619834710743805,0.5128205128205126,0.0,0.1323966104150069,0.05096928773687687,0.07881443937794605,0.18327531186539014
0.08147998382531381,0.25969498910675387,0.5537190082644632,0.7628205128205128,0.0738898325649112,0.027304990222350986,0.14789806142452666,0.0011324834721515903,0.14820858717725557
0.3736352608168221,0.5063180827886714,0.8347107438016528,0.9038461538461536,0.2511526328561029,0.0714130513507641,0.42278370725332215,0.004833353988692259,0.18028357992457206
0.7131014961585119,0.7161220043572983,0.9008264462809916,0.769230769230769,0.6725309390924531,0.15166220033316433,0.7157482030058812,0.036696738020247956,0.4229765013054829
0.7721391023048931,0.5877995642701526,0.6694214876033059,0.5320512820512819,0.7477553991749575,0.2261896139639313,0.6765410585928994,0.07730802268385761,0.5827349869451697
0.4834209462191672,0.12091503267973851,0.32231404958677695,0.14102564102564139,0.5116476583353553,0.6156297530238285,0.2916575909387937,0.40048034393309373,0.8210944299390773
0.4623938536190865,0.10283224400871488,0.3305785123966945,0.12820512820512828,0.5850521718029603,0.5122763815455929,0.26900457416684875,0.1909773118688541,0.8306861038584274
0.46866154468257193,0.11873638344226539,0.37190082644628114,0.21794871794871779,0.5378548895899052,0.20779314840298396,0.28163798736658735,0.07765845153184414,0.7242892370176965
0.49171047310958377,0.21307189542483695,0.42148760330578533,0.3012820512820516,0.5438000485319096,0.18309553125226335,0.3402308865170988,0.07450245513869716,0.6476827676240208
0.5105135463000408,0.2921568627450983,0.32231404958677695,0.22435897435897462,0.572676534821645,0.5017020351995365,0.3901110869091701,0.4046406181222996,0.6476827676240208
0.3809138697937727,0.21176470588235324,0.11570247933884308,0.13461538461538455,0.4987867022567338,0.1121170420801043,0.27967763014593816,0.030848422429155677,0.5459457499274731
0.15851192883137935,0.10631808278867093,0.049586776859504175,0.20512820512820523,0.2446008250424652,0.23719852248859272,0.10280984534959729,0.10584446942080947,0.35251668117203366
0.12029923170238621,0.2753812636165576,0.2975206611570251,0.5192307692307694,0.1373453045377333,0.054175418266096904,0.17360052276192559,0.0036901867101996155,0.18327531186539014
0.26486049332794215,0.45729847494553383,0.6198347107438017,0.7756410256410253,0.2010434360592089,0.0227420873469979,0.34524068830320204,0.0018312044068564393,0.14820858717725557
0.5467044076021027,0.6930283224400874,0.9008264462809916,0.9615384615384612,0.3766076195098276,0.025494314478163253,0.6092354606839469,0.001647442937790332,0.18028357992457206
0.6241407197735541,0.6143790849673203,0.859504132231405,0.7820512820512822,0.6705896627032274,0.3316433693054248,0.6140274450010895,0.22130863807110285,0.4229765013054829
0.708855640921957,0.5174291938997821,0.6363636363636364,0.5,0.7528512496966753,0.3302672557398421,0.6055325637116098,0.20063333603989758,0.5827349869451697
0.6263647391831787,0.27472766884531574,0.37190082644628114,0.14102564102564139,0.6768988109682116,0.4822191641920765,0.4456545414942284,0.2925974042624114,0.8210944299390773
0.5913869793772746,0.24204793028322455,0.37190082644628114,0.14102564102564139,0.6634312060179567,0.26399652350257113,0.4081899368329344,0.02293385869170381,0.8306861038584274
0.5638900121310151,0.22135076252723274,0.39669421487603307,0.22435897435897462,0.5378548895899052,0.2583472151807054,0.38401219777826207,0.24492839712990225,0.7242892370176965
0.5828952689041653,0.31590413943355106,0.46280991735537197,0.33333333333333354,0.5438000485319096,0.22256826247555586,0.4430407318666961,0.07035500151710049,0.6476827676240208
0.4318641326324307,0.207407407407407,0.28925619834710753,0.21794871794871779,0.572676534821645,0.5509524154414428,0.3053800914833371,0.33180483677280664,0.6476827676240208
0.3829357056207039,0.2137254901960788,0.1074380165289259,0.12820512820512828,0.4987867022567338,0.39805895560223076,0.28163798736658735,0.20729575767417807,0.5459457499274731
0.22664779619894904,0.17952069716775634,0.057851239669421725,0.20512820512820523,0.2075952438728462,0.061562975302382854,0.17577869745153604,0.0031709537220244526,0.35251668117203366
0.21128184391427443,0.3732026143790852,0.3388429752066117,0.5256410256410257,0.1373453045377333,0.10639530672847107,0.27161838379438025,0.015747930546711735,0.18327531186539014
0.4047715325515572,0.6023965141612202,0.6694214876033059,0.7948717948717947,0.1978888619267168,0.055551531831679574,0.48965367022435213,0.047113449202774375,0.14820858717725557
0.5913869793772746,0.7407407407407405,0.9256198347107439,0.9487179487179487,0.40366415918466364,0.15108278409502424,0.6569374863864085,0.03873948179265724,0.18028357992457206
0.8805095026283863,0.8962962962962965,0.9669421487603306,0.8141025641025641,0.6725309390924531,0.20866227276019408,0.8963188847745591,0.07011141073252448,0.4229765013054829
0.7806308127780023,0.6002178649237471,0.6694214876033059,0.5384615384615382,0.7560058238291674,0.2517563554718621,0.6889566543236767,0.06846183103346595,0.5827349869451697
0.6233319854427822,0.2712418300653597,0.37190082644628114,0.16025641025641021,0.6800533851007037,0.47649742884044327,0.44216946199085183,0.15386604216257332,0.8210944299390773
0.4747270521633647,0.11633986928104552,0.3305785123966945,0.13461538461538455,0.5838388740596944,0.37756210617802566,0.2825092572424309,0.10825687289261919,0.8306861038584274
0.4674484431864134,0.11742919389978246,0.363636363636364,0.2115384615384615,0.5378548895899052,0.2659520533062939,0.28054890002178173,0.1572079367860546,0.7242892370176965
0.5746057420137488,0.30239651416122043,0.45454545454545475,0.3076923076923079,0.5438000485319096,0.15991888172666036,0.42931823132215197,0.028784311044064287,0.6476827676240208
0.4363121714516782,0.2124183006535951,0.2975206611570251,0.22435897435897462,0.572676534821645,0.6086767581661476,0.3103898932694403,0.5109979102474796,0.6476827676240208
0.2907399919126571,0.1145969498910675,0.09090909090909118,0.121794871794872,0.4987867022567338,0.611863547475918,0.1827488564582884,0.39869401151286965,0.5459457499274731
0.18742418115649068,0.13747276688453164,0.049586776859504175,0.20512820512820523,0.23707837903421505,0.36734989498080683,0.1337399259420607,0.15501775648613883,0.35251668117203366
0.10190052567731524,0.2555555555555552,0.28925619834710753,0.5256410256410257,0.1373453045377333,0.06554646193959586,0.15399695055543466,0.0729896281608041,0.18327531186539014
0.2272543469470283,0.41089324618736367,0.5950413223140497,0.769230769230769,0.21705896627032245,0.027304990222350986,0.29906338488346784,0.002583344373266552,0.14820858717725557
0.49959563283461367,0.6422657952069718,0.8925619834710745,0.9423076923076924,0.40681873331715573,0.1656406170782936,0.5587018078849926,0.05363270783208475,0.18028357992457206
0.6455721795390215,0.6374727668845313,0.8760330578512401,0.769230769230769,0.6725309390924531,0.29499529224306514,0.6371160967109563,0.25882161889580724,0.4229765013054829
0.7957945814799836,0.6106753812636168,0.6694214876033059,0.5128205128205126,0.7477553991749575,0.2268414572318389,0.6994118928338056,0.10135086047376268,0.5827349869451697
0.6362717347351398,0.2849673202614379,0.37190082644628114,0.16025641025641021,0.6725309390924531,0.6325052509596581,0.4558919625353952,0.12726763789588844,0.8210944299390773
0.47816417306914705,0.11982570806100233,0.3305785123966945,0.14102564102564139,0.5818975976704682,0.3876294633157094,0.2859943367458075,0.16535113397920503,0.8306861038584274
0.4067933683784876,0.05185185185185175,0.34710743801652927,0.20512820512820523,0.42198495510798323,0.24060259288766564,0.21476802439555662,0.11356031436031777,0.7242892370176965
0.5382126971289934,0.26339869281045747,0.4297520661157025,0.3012820512820516,0.5438000485319096,0.3049902223509814,0.3898932694402096,0.07277167851144661,0.6476827676240208
0.40760210270926023,0.18671023965141598,0.28925619834710753,0.2307692307692309,0.572676534821645,0.6517708408778157,0.28512306686996314,0.47763024628310374,0.6476827676240208
0.28285483218762647,0.10631808278867093,0.08264462809917363,0.11538461538461574,0.4987867022567338,0.5941913522126457,0.17425397516880864,0.30687096953405785,0.5459457499274731
0.20036393044884815,0.15119825708060983,0.049586776859504175,0.20512820512820523,0.22628002911914563,0.2812341565872383,0.14789806142452666,0.12822277018277853,0.35251668117203366
0.11585119288313793,0.27058823529411785,0.2975206611570251,0.5320512820512819,0.1373453045377333,0.06083870500470776,0.1688085384447837,0.02600011111158594,0.18327531186539014
0.14880711686211087,0.3265795206971675,0.5702479338842978,0.7628205128205128,0.21135646687697168,0.15050336785688417,0.2145502069265961,0.17813537664690873,0.14820858717725557
0.4720986655883542,0.6126361655773424,0.8760330578512401,0.9294871794871793,0.34712448434845916,0.22003331643369303,0.5286429971683735,0.08573113560314359,0.18028357992457206
0.7183582693085321,0.7159041394335515,0.8925619834710745,0.7820512820512822,0.6725309390924531,0.2644310856811762,0.7155303855369199,0.14355616904345744,0.4229765013054829
0.752729478366357,0.5610021786492373,0.6446280991735539,0.5128205128205126,0.7528512496966753,0.2601578909248931,0.6497495099106948,0.14126769772520395,0.5827349869451697
0.5208249090173878,0.16100217864923763,0.32231404958677695,0.15384615384615394,0.6750788643533122,0.39240964728036504,0.33195382269658036,0.1002803430783892,0.8210944299390773
0.36696320258795,0.0,0.28925619834710753,0.10897435897435889,0.48143654452802714,0.3588035054682408,0.16641254628621274,0.08354309206449599,0.8306861038584274
0.5062676910634858,0.15925925925925963,0.38842975206611585,0.2115384615384615,0.47658335355496245,0.2693561237053668,0.3221520365933353,0.18081273851597657,0.7242892370176965
0.47836635665184035,0.19847494553376938,0.4132231404958678,0.3012820512820516,0.5438000485319096,0.3725646411240675,0.3254192986277498,0.24518694524335571,0.6476827676240208
0.43085321471896476,0.2065359477124184,0.28925619834710753,0.22435897435897462,0.5777723853433633,0.6476425001810676,0.30450882160749354,0.4822456506224385,0.6476827676240208
0.2351395066720582,0.048801742919390025,0.057851239669421725,0.11538461538461574,0.42611016743508856,0.30955312522633444,0.116750163363102,0.1344514292796123,0.5459457499274731
0.12434290335624784,0.06906318082788675,0.016528925619834725,0.19871794871794898,0.21111380732831816,0.18490620699645108,0.0659986930951864,0.019621878725977458,0.35251668117203366
0.07642539425798625,0.2278867102396513,0.28099173553719037,0.5128205128205126,0.025964571705896458,0.12254653436662563,0.12633413199738655,0.13971427228321487,0.18327531186539014
0.18216740800646977,0.3681917211328979,0.5867768595041322,0.7628205128205128,0.21135646687697168,0.09618309553125226,0.2561533434981489,0.13578263154970746,0.14820858717725557
0.47048119692680973,0.611111111111111,0.8760330578512401,0.9358974358974356,0.40681873331715573,0.16498877381038604,0.5273360923546073,0.01865606263274629,0.18028357992457206
0.7078447230084918,0.7104575163398691,0.9008264462809916,0.7948717948717947,0.6725309390924531,0.3120156442384298,0.710084948812895,0.037833495014935964,0.4229765013054829
0.6979377274565307,0.5115468409586055,0.6363636363636364,0.5128205128205126,0.7528512496966753,0.43854566524226846,0.5996514920496623,0.3395869213116295,0.5827349869451697
0.596845936109988,0.2427015250544664,0.363636363636364,0.15384615384615394,0.6833292890075221,0.3928442094589701,0.41341755608799885,0.12064367796443573,0.8210944299390773
0.4458147998382534,0.08453159041394372,0.32231404958677695,0.12820512820512828,0.44467362290706125,0.3259940609835591,0.25092572424308446,0.1286159342561293,0.8306861038584274
0.4474322684997979,0.09934640522875807,0.37190082644628114,0.21794871794871779,0.4437029847124484,0.3504743970449772,0.26225223262905695,0.1800776926397121,0.7242892370176965
0.47836635665184035,0.19847494553376938,0.4132231404958678,0.29487179487179477,0.4026935209900508,0.2830448323314261,0.3254192986277498,0.09483587536698873,0.6476827676240208
0.44621916700363934,0.22287581699346398,0.2975206611570251,0.21794871794871779,0.5837175442853676,0.48801332657347724,0.3208451317795692,0.24983653776298187,0.6476827676240208
0.29822078447230105,0.12265795206971652,0.09090909090909118,0.121794871794872,0.49696675564183446,0.5682624755558774,0.1905902853408843,0.24712071419108628,0.5459457499274731
0.21977355438738364,0.1721132897603484,0.057851239669421725,0.20512820512820523,0.23901965542344075,0.17795321213877016,0.1688085384447837,0.04562412659883162,0.35251668117203366
0.13283461382935702,0.2891067538126358,0.30578512396694224,0.5320512820512819,0.1373453045377333,0.1034257985080032,0.18732302330646977,0.08321189406792336,0.18327531186539014
0.22988273352203803,0.4137254901960786,0.6033057851239669,0.769230769230769,0.21196311574860466,0.1733903092634171,0.30167719451100006,0.06926739003158132,0.14820858717725557
0.46380913869793766,0.6032679738562088,0.8760330578512401,0.9487179487179487,0.32771172045619995,0.06264938074889549,0.519712480940972,0.01435476219983846,0.18028357992457206
0.6589162959967649,0.6516339869281045,0.8760330578512401,0.769230769230769,0.6725309390924531,0.25117693923372203,0.6512742321934222,0.16621438553156206,0.4229765013054829
0.7806308127780023,0.6002178649237471,0.6694214876033059,0.5192307692307694,0.7528512496966753,0.19808792641413775,0.6889566543236767,0.09449613032534325,0.5827349869451697
0.565305297209867,0.20871459694989072,0.3388429752066117,0.15384615384615394,0.6750788643533122,0.4752661693343956,0.379655848399042,0.2266719088543113,0.8210944299390773
0.4290335624747269,0.06688453159041365,0.32231404958677695,0.12820512820512828,0.5818975976704682,0.4894618671688274,0.23306469178828143,0.23375099893589285,0.8306861038584274
0.43772745653053013,0.08540305010893234,0.363636363636364,0.21794871794871779,0.5378548895899052,0.46527123922647934,0.24809409714659172,0.43030739447604477,0.7242892370176965
0.4361099878689849,0.15795206971677592,0.4132231404958678,0.3076923076923079,0.5438000485319096,0.22727601941044395,0.28490524940100187,0.06926739003158132,0.6476827676240208
0.3829357056207039,0.15468409586056664,0.28099173553719037,0.19871794871794898,0.572676534821645,0.6054175418266097,0.25288608146373365,0.5422523173175953,0.6476827676240208
0.34330772341285887,0.16514161220043555,0.09917355371900835,0.121794871794872,0.4987867022567338,0.5744187730861158,0.2391635809191902,0.35435621519750077,0.5459457499274731
0.1629599676506269,0.11089324618736392,0.041322314049587,0.20512820512820523,0.16585780150448928,0.07648294343448975,0.10716619472881742,0.00713891939709144,0.35251668117203366
0.12454508693894117,0.2801742919389981,0.2975206611570251,0.5320512820512819,0.1373453045377333,0.07329615412471935,0.17839250707906826,0.009574827242851464,0.18327531186539014
0.16538617064294403,0.3501089324618735,0.5785123966942151,0.7628205128205128,0.12266440184421247,0.05135076410516405,0.2380744935743846,0.006038487343963008,0.14820858717725557
0.5052567731500205,0.6485838779956428,0.8925619834710745,0.9358974358974356,0.40681873331715573,0.10596074454986601,0.5648006970159005,0.01029705255150663,0.18028357992457206
0.7068338050950265,0.7091503267973854,0.9008264462809916,0.7820512820512822,0.6725309390924531,0.17049322807271672,0.7089958614680901,0.12589156363916082,0.4229765013054829
0.8350181965224427,0.6529411764705882,0.6859504132231405,0.5320512820512819,0.7528512496966753,0.19613239661041498,0.7466782835983445,0.1489429442006162,0.5827349869451697
0.5564092195713711,0.19891067538126367,0.3388429752066117,0.16025641025641021,0.5360349429750059,0.5587021076265662,0.36985406229579615,0.35341176671695174,0.8210944299390773
0.41225232511120113,0.04836601307189571,0.3140495867768598,0.121794871794872,0.5869934481921865,0.3993626421380459,0.21476802439555662,0.07942555310065427,0.8306861038584274
0.46866154468257193,0.11873638344226539,0.37190082644628114,0.20512820512820523,0.5378548895899052,0.15636995726805242,0.28163798736658735,0.013564160530600557,0.7242892370176965
0.5380105135463001,0.26753812636165614,0.43801652892562004,0.31410256410256415,0.5438000485319096,0.23980589556022305,0.3946852537573515,0.16883191808512,0.6476827676240208
0.4379296401132228,0.2137254901960788,0.28925619834710753,0.21794871794871779,0.572676534821645,0.5225610197725791,0.3119146155521677,0.43809375253740396,0.6476827676240208
0.35948241002830605,0.18867102396514154,0.1074380165289259,0.121794871794872,0.4987867022567338,0.5659448106033171,0.2563711609671102,0.3071188338411702,0.5459457499274731
0.24565305297209855,0.19999999999999984,0.0661157024793389,0.2307692307692309,0.3239504974520745,0.41131310204968496,0.1964713570028318,0.2937127936444172,0.35251668117203366
0.014759401536595305,0.16187363834422627,0.2644628099173556,0.5,0.011768988109681843,0.055551531831679574,0.060117621433238885,0.012619712050051494,0.18327531186539014
0.3378487666801461,0.5363834422657952,0.6528925619834711,0.769230769230769,0.2061392865809267,0.10813355544289129,0.4236549771291657,0.022600523933862963,0.14820858717725557
0.5820865345733928,0.7311546840958609,0.9256198347107439,0.955128205128205,0.40681873331715573,0.14557832983269353,0.6475713352210851,0.011179534955277584,0.18028357992457206
0.794581479983825,0.8039215686274512,0.933884297520661,0.801282051282051,0.6725309390924531,0.30578691967842403,0.8037464604661295,0.21616118017598362,0.4229765013054829
0.7763849575414473,0.595642701525054,0.6611570247933887,0.5384615384615382,0.7477553991749575,0.2614615774607083,0.684382487475496,0.32736464685746514,0.5827349869451697
0.5630812778002425,0.20631808278867086,0.34710743801652927,0.15384615384615394,0.6750788643533122,0.6662562468313175,0.37725985624047104,0.5653635271945606,0.8210944299390773
0.5159725030327542,0.1603485838779958,0.35537190082644643,0.12820512820512828,0.5869934481921865,0.25755051785326283,0.32650838597255544,0.04881644793353817,0.8306861038584274
0.4975737970076832,0.14989106753812612,0.3801652892561983,0.22435897435897462,0.5353069643290461,0.23741580357789527,0.3127858854280112,0.15768657131013378,0.7242892370176965
0.5190052567731499,0.24705882352941186,0.4297520661157025,0.31410256410256415,0.5438000485319096,0.2842036648077062,0.37399259420605574,0.16527421057354943,0.6476827676240208
0.4696724625960371,0.24836601307189557,0.30578512396694224,0.22435897435897462,0.572676534821645,0.6858115448685449,0.3463297756480069,1.0,0.6476827676240208
0.3251112009704812,0.1453159041394339,0.09090909090909118,0.121794871794872,0.4987867022567338,0.5613094806981965,0.2134611195817905,0.33344373266552413,0.5459457499274731
0.1457743631217145,0.0923747276688452,0.03305785123966945,0.20512820512820523,0.24108226158699322,0.20830013761135655,0.0888695273360926,0.10273334501429493,0.35251668117203366
0.05135463000404392,0.20130718954248356,0.28925619834710753,0.5064102564102563,0.054113079349672154,0.13753892952850005,0.09954258331518201,0.03233774503309843,0.18327531186539014
0.27881116053376487,0.46644880174291903,0.6198347107438017,0.769230769230769,0.21705896627032245,0.09987687404939523,0.3543890219995648,0.01400647011312014,0.14820858717725557
0.5093004448038821,0.652505446623094,0.8925619834710745,0.9423076923076924,0.40681873331715573,0.06047656985587021,0.5689392289261601,0.012367574220402648,0.18028357992457206
0.788111605337647,0.7908496732026142,0.9256198347107439,0.7884615384615384,0.6725309390924531,0.15962917360759032,0.7963406665214553,0.06393617066739601,0.4229765013054829
0.8748483623129802,0.7017429193899782,0.7107438016528929,0.5320512820512819,0.7560058238291674,0.19207648294343446,0.7904595948595078,0.06606438489053372,0.5827349869451697
0.6961180752122929,0.3496732026143792,0.39669421487603307,0.1794871794871796,0.6768988109682116,0.4008836097631636,0.5205837508168155,0.18639182218727426,0.8210944299390773
0.47513141932875064,0.11633986928104552,0.3305785123966945,0.12820512820512828,0.5869934481921865,0.5324110958209604,0.2827270747113922,0.1300411540220257,0.8306861038584274
0.5339668418924385,0.1893246187363834,0.39669421487603307,0.22435897435897462,0.5378548895899052,0.17331788223364958,0.3522108473099544,0.04180359745127116,0.7242892370176965
0.5414476344520824,0.2666666666666667,0.4297520661157025,0.3076923076923079,0.5438000485319096,0.2235098138625335,0.3935961664125467,0.0505835495023483,0.6476827676240208
0.45895673271330417,0.2368191721132897,0.3140495867768598,0.22435897435897462,0.572676534821645,0.5910769899326428,0.3347854497930739,0.5420300941457015,0.6476827676240208
0.34553174282248333,0.17385620915032643,0.09917355371900835,0.121794871794872,0.4987867022567338,0.6145433475773158,0.24155957307776116,0.2254945533955273,0.5459457499274731
0.24989890820865351,0.20457516339869283,0.0661157024793389,0.22435897435897462,0.3239504974520745,0.2778300861881654,0.2010455238510132,0.19999871794323906,0.35251668117203366
0.1451678123736352,0.3019607843137253,0.3140495867768598,0.5320512820512819,0.1373453045377333,0.055551531831679574,0.20017425397516886,0.011656032718088538,0.18327531186539014
0.26789324706833856,0.4605664488017431,0.6280991735537192,0.7756410256410253,0.21135646687697168,0.027304990222350986,0.3485079503376173,0.0017414604335915962,0.14820858717725557
0.5750101091791348,0.723747276688453,0.9173553719008267,0.9423076923076924,0.40681873331715573,0.07047149996378649,0.6399477238074497,0.0078803755571605,0.18028357992457206
0.8269308532147187,0.838562091503268,0.942148760330579,0.801282051282051,0.6725309390924531,0.13203447526616935,0.8385972554998912,0.0459638716404771,0.4229765013054829
0.8046906591184794,0.6202614379084971,0.6694214876033059,0.5192307692307694,0.7528512496966753,0.3270804664300717,0.7089958614680901,0.23891982444369417,0.5827349869451697
0.7007682976142338,0.35446623093681895,0.4049586776859506,0.16025641025641021,0.6783547682601311,0.3564858405156805,0.5251579176649969,0.0946884388394822,0.8210944299390773
0.5841083704003239,0.23355119825708043,0.37190082644628114,0.15384615384615394,0.5926959475855372,0.20098500760483812,0.3996950555434547,0.1261501117526143,0.8306861038584274
0.5384148807116861,0.19411764705882315,0.39669421487603307,0.22435897435897462,0.5378548895899052,0.2377055116969653,0.35678501415813574,0.06908362856251521,0.7242892370176965
0.5881520420541855,0.31633986928104535,0.45454545454545475,0.32051282051282043,0.5438000485319096,0.29912363293981314,0.44325854933565667,0.08987217894093563,0.6476827676240208
0.4342903356247478,0.21023965141612197,0.2975206611570251,0.2115384615384615,0.572676534821645,0.7975664517998117,0.3082117185798306,0.8616468446446351,0.6476827676240208
0.428224828143955,0.2627450980392156,0.1322314049586778,0.13461538461538455,0.4987867022567338,0.4963424349967408,0.33042910041385376,0.28161017782127273,0.5459457499274731
0.24140719773554434,0.19542483660130686,0.0661157024793389,0.21794871794871779,0.3239504974520745,0.3639458245817339,0.1916793726856899,0.3878905465407972,0.35251668117203366
0.2203801051354629,0.38278867102396547,0.34710743801652927,0.5320512820512819,0.1373453045377333,0.08343593829217065,0.28098453495970427,0.024442412147060454,0.18327531186539014
0.36170642943792986,0.5562091503267976,0.6528925619834711,0.7948717948717947,0.21135646687697168,0.1262403128847686,0.4436941842735792,0.03339544186086265,0.14820858717725557
0.5574201374848363,0.7041394335511981,0.9090909090909095,0.9487179487179487,0.40681873331715573,0.05765191569493735,0.6205619690699193,0.015681690947397207,0.18028357992457206
0.780024262029923,0.7821350762527233,0.9256198347107439,0.7884615384615384,0.6725309390924531,0.32208300137611356,0.7821825310389894,0.14758396403403432,0.4229765013054829
