minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.16060455073907967,0.219718309859155,0.043478260869565244,0.23756906077348094,0.3015701136978885,0.09963956470506688,0.1053462221345431,0.019590599491802793,0.3074637245914077
0.11642584288324205,0.34559859154929573,0.26811594202898553,0.5193370165745858,0.1317812669193285,0.004609412906356138,0.14815545472479805,0.0001003320839961965,0.13896879840672718
0.2936389304102309,0.5426056338028167,0.5869565217391304,0.7679558011049725,0.22912831618841362,0.036667359811464614,0.3586506214243437,0.002630676838718455,0.1067081844908798
0.5673476166749709,0.7505281690140844,0.8768115942028987,0.9392265193370164,0.396534921494315,0.08705898662230539,0.63779838232393,0.004567390096463218,0.14301520563968012
0.6475668493605714,0.7035211267605628,0.869565217391304,0.8176795580110497,0.6460205739036273,0.2433631385596451,0.6638390215032549,0.10888159369914512,0.3632756931053014
0.6892542766982226,0.6098591549295769,0.7101449275362317,0.602209944751381,0.7613427179209528,0.3014140153878145,0.6415466561451962,0.14140895129409387,0.5213542819207789
0.5922604218568341,0.3371478873239433,0.4130434782608697,0.19889502762430952,0.717920952896589,0.6929021972690095,0.4276977707634641,0.4777258973070717,0.8008725065596055
0.5761501411725628,0.30845070422535176,0.39855072463768126,0.14917127071823225,0.7430427720628044,0.3960975947875511,0.39869796804103397,0.17369688005223347,0.843549457844656
0.5590433482810163,0.2670774647887321,0.36231884057971003,0.19889502762430952,0.5948023822414725,0.47892839814237187,0.3651607812191753,0.17725486857637132,0.7316568140865551
0.5678458727786082,0.3551056338028166,0.4275362318840581,0.3149171270718233,0.5860314022739577,0.33021418174256595,0.4215821661077137,0.11915727130175557,0.6302279265324188
0.4622155788075072,0.31073943661971826,0.28260869565217395,0.21546961325966876,0.602490525175961,0.4154709918902058,0.328664430854212,0.24862518441721118,0.6131413397401448
0.42069423683773477,0.3073943661971827,0.07971014492753613,0.11602209944751377,0.5305901461829994,0.19972967352880014,0.30597751035707216,0.06511932297125865,0.5085353902570101
0.16907490450091356,0.21989436619718275,0.036231884057971196,0.2265193370165746,0.1698971304818624,0.01861093782491162,0.1055434997040837,0.00040740906834819176,0.3074637245914077
0.22122571001494779,0.46003521126760527,0.3115942028985508,0.5359116022099449,0.13513806172171064,0.06678450128231787,0.2761885973564803,0.01748666609406437,0.13896879840672718
0.32419863809998306,0.575,0.6086956521739131,0.7845303867403313,0.21299404439631822,0.03822693560684827,0.39494969421976706,0.007691366348162972,0.1067081844908798
0.5533964457731274,0.7330985915492956,0.8623188405797099,0.9226519337016572,0.4381158635625338,0.11180425590905939,0.618267902939436,0.01715222581407705,0.14301520563968012
0.8548413884736751,0.9230633802816893,0.9637681159420292,0.839779005524862,0.6926908500270708,0.16611215082830802,0.910435983428684,0.0577327533328114,0.3632756931053014
0.7751204118917119,0.7007042253521123,0.7463768115942025,0.6353591160220995,0.766865186789388,0.2304706453178069,0.7330834484119159,0.07462806820453455,0.5213542819207789
0.5479156286331173,0.2901408450704223,0.38405797101449285,0.20994475138121535,0.7070925825663236,0.6629929992375407,0.37186821858354674,0.18721358800453924,0.8008725065596055
0.4321541272213918,0.15563380281690137,0.3405797101449276,0.132596685082873,0.6330265295073092,0.50603035974215,0.22746103768001558,0.3025392378258037,0.843549457844656
0.4871283839893704,0.19066901408450665,0.3478260869565216,0.1878453038674032,0.6003248511099076,0.539717196922437,0.27973959360820666,0.2865613534494094,0.7316568140865551
0.48746055472512845,0.2674295774647883,0.39130434782608686,0.28729281767955817,0.5860314022739577,0.2699798988008595,0.32314065890708193,0.08075896660993849,0.6302279265324188
0.4565686762996177,0.3017605633802813,0.28260869565217395,0.20994475138121535,0.602490525175961,0.42728911069522413,0.32195699348983986,0.21677506838923677,0.6131413397401448
0.3233682112605878,0.20774647887323927,0.043478260869565244,0.11049723756906084,0.5305901461829994,0.29808692035766265,0.19392385085815758,0.13790568936122666,0.5085353902570101
0.20494934396279654,0.25774647887323904,0.036231884057971196,0.24309392265193386,0.18960476448294508,0.1734594856865599,0.14815545472479805,0.05126285409814758,0.3074637245914077
0.10546420860322171,0.33397887323943615,0.26086956521739113,0.5193370165745858,0.1317812669193285,0.036598045331669785,0.13513513513513492,0.027279685565329486,0.13896879840672718
0.27437302773625655,0.5220070422535208,0.5869565217391304,0.7679558011049725,0.25414185165132624,0.03365217994038954,0.3355691457881241,0.0023828869949096667,0.1067081844908798
0.528649725959143,0.7096830985915487,0.8550724637681159,0.9337016574585635,0.44699512723335144,0.13218271296873915,0.5918327086210299,0.05554520986507615,0.14301520563968012
0.6035542268726125,0.6568661971830985,0.8550724637681159,0.8066298342541434,0.6660530590146183,0.25687946211963675,0.6117577431446044,0.21896337194851745,0.3632756931053014
0.7173227038697888,0.648415492957746,0.7391304347826085,0.6187845303867402,0.7595018949648078,0.22295002426006794,0.6744920102584339,0.06625033919085213,0.5213542819207789
0.5645241654210265,0.3079225352112672,0.39130434782608686,0.20441988950276244,0.7070925825663236,0.8657031953975185,0.39159597553758135,0.23899710481130346,0.8008725065596055
0.45673476166749705,0.1818661971830987,0.3478260869565216,0.14364640883977886,0.6294531672983216,0.5102238857697372,0.2566581179719863,0.3592010221711103,0.843549457844656
0.38199634612190675,0.07940140845070427,0.3043478260869564,0.16574585635359101,0.5297238765565782,0.4551188743328481,0.1548628920891695,0.16729538905665797,0.7316568140865551
0.5092177379172892,0.2901408450704223,0.39130434782608686,0.28729281767955817,0.5860314022739577,0.4538018992167463,0.3485894653777865,0.1912527144769316,0.6302279265324188
0.4620494934396279,0.3073943661971827,0.28260869565217395,0.20994475138121535,0.602490525175961,0.4651348166632009,0.3284671532846714,0.24125533679276331,0.6131413397401448
0.3623982727121738,0.2459507042253517,0.05797101449275366,0.11602209944751377,0.5305901461829994,0.28703126083038744,0.23673308344841182,0.12575030536677836,0.5085353902570101
0.20212589270885212,0.25475352112676025,0.036231884057971196,0.24309392265193386,0.20378992961559264,0.13381160324391764,0.14480173604261162,0.052834723414087986,0.3074637245914077
0.15230028234512505,0.3839788732394366,0.28985507246376796,0.5248618784530387,0.1317812669193285,0.04065294239966729,0.19076740974551173,0.005124537199260279,0.13896879840672718
0.238166417538615,0.4926056338028163,0.5797101449275363,0.7845303867403313,0.24190579317812652,0.08674707146322864,0.302821069244427,0.0814977755920923,0.1067081844908798
0.4593921275535622,0.6330985915492954,0.818840579710145,0.9060773480662984,0.35690308608554405,0.12958341997643305,0.5064115210100613,0.08839864673301251,0.14301520563968012
0.7581797043680453,0.8207746478873233,0.9275362318840576,0.8287292817679556,0.6926908500270708,0.21113190545504956,0.7954231603866642,0.10795884256299827,0.3632756931053014
0.6784587277860821,0.5987676056338025,0.7101449275362317,0.6132596685082873,0.766865186789388,0.2672073196090663,0.6186624580785164,0.12508902572225797,0.5213542819207789
0.5145324696894201,0.25774647887323904,0.37681159420289845,0.21546961325966876,0.7070925825663236,0.4692936854508906,0.33537186821858345,0.2548427332587937,0.8008725065596055
0.30161102806842693,0.017429577464788758,0.28260869565217395,0.11049723756906084,0.515971846237141,0.5232550079711651,0.07259814559084604,0.2945453550425613,0.843549457844656
0.4761667497093507,0.17887323943661992,0.3405797101449276,0.17679558011049734,0.5820249052517596,0.44371664240659864,0.2665219964490036,0.20310634212784587,0.7316568140865551
0.45374522504567333,0.23415492957746437,0.36956521739130443,0.28729281767955817,0.5860314022739577,0.4257295348998405,0.28585519826395706,0.25207447985035314,0.6302279265324188
0.4620494934396279,0.3073943661971827,0.28260869565217395,0.21546961325966876,0.6097455332972388,0.4378249116240382,0.3284671532846714,0.3372275356843978,0.6131413397401448
0.28500249128051836,0.16373239436619705,0.02898550724637683,0.11049723756906084,0.431185706551164,0.1551258057808276,0.14480173604261162,0.016589758070462007,0.5085353902570101
0.1190832087693072,0.17588028169014053,0.02898550724637683,0.23204419889502753,0.14066053059014613,0.07482498093851804,0.056224107318997865,0.008088134134875203,0.3074637245914077
0.06361069589769126,0.28996478873239395,0.2536231884057971,0.5138121546961328,0.03952355170546816,0.0742704651001594,0.0856184651805092,0.02945658775142878,0.13896879840672718
0.23251951503072552,0.4778169014084502,0.5579710144927535,0.762430939226519,0.25414185165132624,0.08317737575379495,0.2862497534030382,0.03922680447633113,0.1067081844908798
0.5339644577312738,0.7123239436619713,0.8550724637681159,0.9281767955801106,0.44699512723335144,0.09655507035419698,0.5947918721641352,0.03489504275894988,0.14301520563968012
0.6751370204285003,0.7330985915492956,0.8913043478260867,0.8232044198895027,0.6766648619382782,0.2846052540375684,0.697178930755573,0.09453410568768902,0.3632756931053014
0.667663178873941,0.5869718309859151,0.6956521739130436,0.6077348066298344,0.7613427179209528,0.41956054619810074,0.6058394160583939,0.26271880185249513,0.5213542819207789
0.5228367380833747,0.266725352112676,0.37681159420289845,0.20994475138121535,0.7052517596101785,0.6170028418936716,0.34523574669560075,0.20572333731874667,0.8008725065596055
0.340641089520013,0.05880281690140835,0.3043478260869564,0.12154696132596716,0.5120736329182457,0.39776114230262694,0.11895837443282661,0.2050339342870455,0.843549457844656
0.44245142002989496,0.14366197183098564,0.3115942028985508,0.17127071823204443,0.5657823497563614,0.46423372842586813,0.2270664825409351,0.3427199571916441,0.7316568140865551
0.43447932237169895,0.21091549295774642,0.36231884057971003,0.28176795580110475,0.5027612344342174,0.31347473487211475,0.26001183665417205,0.1908605072394919,0.6302279265324188
0.4565686762996177,0.3017605633802813,0.28260869565217395,0.20994475138121535,0.6115863562533839,0.34490885145906974,0.32195699348983986,0.1356261748164949,0.6131413397401448
0.32884902840059793,0.21355633802816906,0.05072463768115961,0.11049723756906084,0.4982133188955062,0.265925001732862,0.20043401065298844,0.10179145976341389,0.5085353902570101
0.21325361235675117,0.26637323943661984,0.043478260869565244,0.23756906077348094,0.2237141310232809,0.06550218340611354,0.15782205563227478,0.02534601267376643,0.3074637245914077
0.14382992858329174,0.3749999999999996,0.28260869565217395,0.5414364640883979,0.13513806172171064,0.037984334927566366,0.18090353126849443,0.01922803582463472,0.13896879840672718
0.2243813320046502,0.46919014084507,0.5579710144927535,0.7679558011049725,0.23984840281537628,0.0978027309905039,0.27658315249556154,0.053435955826519735,0.1067081844908798
0.46454077395781435,0.6385563380281685,0.826086956521739,0.9171270718232043,0.3386031402273957,0.06168988701739793,0.5125271256658117,0.002302317291094539,0.14301520563968012
0.641587776116924,0.7001760563380278,0.8768115942028987,0.8066298342541434,0.6926908500270708,0.2024329382407985,0.6602880252515286,0.1499653018209513,0.3632756931053014
0.7252948015279854,0.6570422535211262,0.7391304347826085,0.6243093922651931,0.7613427179209528,0.21206765093227975,0.6843558887354512,0.1259167654152266,0.5213542819207789
0.48679621325361244,0.22552816901408418,0.36956521739130443,0.19889502762430952,0.7143475906876013,0.6422333125389894,0.3024265141053458,0.357366921271998,0.8008725065596055
0.4263411393456236,0.14964788732394382,0.3333333333333332,0.132596685082873,0.6278289117487816,0.5854994108269218,0.2205563227461035,0.41679011820183626,0.843549457844656
0.4263411393456236,0.1262323943661969,0.3115942028985508,0.18232044198895025,0.6003248511099076,0.7840507381992098,0.20753600315644108,0.3824240991585026,0.7316568140865551
0.42102640757349274,0.19665492957746483,0.355072463768116,0.28729281767955817,0.5860314022739577,0.33641782768420314,0.24403235352140434,0.1261858378223073,0.6302279265324188
0.38199634612190675,0.22570422535211254,0.24637681159420305,0.19889502762430952,0.602490525175961,0.48211686421293404,0.23357664233576667,0.2972778841483668,0.6131413397401448
0.3213751868460386,0.20528169014084502,0.043478260869565244,0.11049723756906084,0.5287493232268543,0.32515422471754346,0.1911619648845929,0.19980678472915278,0.5085353902570101
0.144328184686929,0.19383802816901383,0.02898550724637683,0.2265193370165746,0.1480238224147263,0.022111319054550493,0.07634641941211294,0.0005366246310705661,0.3074637245914077
0.1190832087693072,0.3485915492957745,0.26811594202898553,0.5248618784530387,0.1317812669193285,0.036598045331669785,0.15150917340698378,0.0012974762680417228,0.13896879840672718
0.1418369041687426,0.3816901408450701,0.5217391304347826,0.7458563535911603,0.12809962100703842,0.03476121161710682,0.17853620043401092,0.028159871574932483,0.1067081844908798
0.4926092011293806,0.6684859154929574,0.8405797101449272,0.9060773480662984,0.44699512723335144,0.09059402509184167,0.5456697573485892,0.004168342035114709,0.14301520563968012
0.7110114598903834,0.770950704225352,0.8985507246376808,0.8232044198895027,0.6853275582024903,0.13765855687253065,0.7395936082067468,0.13303198237195685,0.3632756931053014
0.6728118252781926,0.5927816901408449,0.7101449275362317,0.6132596685082873,0.7613427179209528,0.20953767241976848,0.6121522982836849,0.12264609149525968,0.5213542819207789
0.453579139677794,0.19295774647887315,0.36231884057971003,0.19337016574585658,0.6454791553871141,0.8798433492756637,0.2629710001972773,0.5997327518126283,0.8008725065596055
0.3710347118418864,0.09102112676056323,0.3115942028985508,0.11049723756906084,0.6330265295073092,0.6480210716018576,0.1548628920891695,0.22051927934200394,0.843549457844656
0.5035708354094004,0.20809859154929541,0.3478260869565216,0.17679558011049734,0.5948023822414725,0.2728217924724475,0.2992700729927007,0.06411296176511498,0.7316568140865551
0.5560538116591925,0.33996478873239433,0.4057971014492753,0.2928176795580111,0.5860314022739577,0.2983988355167394,0.40441901755770393,0.13088320357303831,0.6302279265324188
0.4373027736256434,0.28116197183098596,0.26811594202898553,0.20994475138121535,0.6080129940443962,0.4035489013654952,0.2961136318800555,0.22216183717166896,0.6131413397401448
0.3984387975419367,0.28697183098591517,0.07246376811594207,0.11602209944751377,0.5305901461829994,0.30120607194842997,0.2828960347208525,0.11862824758613927,0.5085353902570101
0.22687261252283666,0.28116197183098596,0.043478260869565244,0.2541436464088397,0.3015701136978885,0.15883413044985095,0.17439337147366354,0.07549001201704732,0.3074637245914077
0.01959807340973236,0.2433098591549297,0.22463768115942026,0.5027624309392265,0.035950189496480475,0.037152561170028416,0.03314263168277753,0.0014973803444886902,0.13896879840672718
0.36007307756186663,0.6128521126760563,0.6159420289855072,0.762430939226519,0.25056848944233895,0.04255909059402509,0.43736437167094083,0.009268556304921363,0.1067081844908798
0.6088689586447433,0.7947183098591544,0.8913043478260867,0.9392265193370164,0.44699512723335144,0.06959173771400845,0.6873150522785557,0.009199387974287623,0.14301520563968012
0.7746221557880746,0.8380281690140843,0.9347826086956523,0.839779005524862,0.6838115863562532,0.1991751576904415,0.8151509173406981,0.08438688355625551,0.3632756931053014
0.7722969606377674,0.6977112676056336,0.7463768115942025,0.6353591160220995,0.7595018949648078,0.21116656269494696,0.7297297297297295,0.16668275527104484,0.5213542819207789
0.5145324696894201,0.25774647887323904,0.37681159420289845,0.20441988950276244,0.7070925825663236,0.8125736466347819,0.33537186821858345,0.7926538672317694,0.8008725065596055
0.45158611526324544,0.1762323943661973,0.3478260869565216,0.132596685082873,0.6330265295073092,0.35478616482983294,0.2505425133162359,0.17332975583579283,0.843549457844656
0.49244311576150135,0.19647887323943644,0.3478260869565216,0.1878453038674032,0.5948023822414725,0.46208497955222844,0.2862497534030382,0.29290431739598716,0.7316568140865551
0.5009134695233346,0.28133802816901377,0.39130434782608686,0.2928176795580111,0.5860314022739577,0.33870520551743255,0.3387255869007692,0.22654376493104827,0.6302279265324188
0.4153795050656039,0.25774647887323904,0.26086956521739113,0.20441988950276244,0.602490525175961,0.5019754626741526,0.26987571513118935,0.48041586128633335,0.6131413397401448
0.3712007972097657,0.2580985915492958,0.06521739130434803,0.11602209944751377,0.5305901461829994,0.29240313301448667,0.2505425133162359,0.1677187600474601,0.5085353902570101
0.14416209931904972,0.19348591549295768,0.02898550724637683,0.23756906077348094,0.20942068218733054,0.08175642891800096,0.07614914184257236,0.013794901457931594,0.3074637245914077
0.0749045009134696,0.3047535211267607,0.26086956521739113,0.5138121546961328,0.04558743909041683,0.05538226935606848,0.10238705859143785,0.006586193241113958,0.13896879840672718
0.3049327354260087,0.5545774647887318,0.5942028985507244,0.7679558011049725,0.25414185165132624,0.03195397518541623,0.3720654961530873,0.002070489369739691,0.1067081844908798
0.5366218236173389,0.7153169014084501,0.8550724637681159,0.9226519337016572,0.44699512723335144,0.035419699175157686,0.5981455908463209,0.008234071711596944,0.14301520563968012
0.7913967779438631,0.8558098591549292,0.9347826086956523,0.8232044198895027,0.6838115863562532,0.11644832605531294,0.8348786742947327,0.0902327476321248,0.3632756931053014
0.8197973758511874,0.7482394366197179,0.7608695652173914,0.6353591160220995,0.766865186789388,0.221702363623761,0.7863483921878085,0.12932121544718844,0.5213542819207789
0.5979073243647236,0.3459507042253519,0.4130434782608697,0.22099447513812168,0.717920952896589,0.5435294933111526,0.43440520812783556,0.17681249529693355,0.8008725065596055
0.41554559043348255,0.13820422535211263,0.3333333333333332,0.132596685082873,0.6330265295073092,0.7157413183614056,0.20793055829552154,0.27086090248709555,0.843549457844656
0.5200132868294303,0.22570422535211254,0.355072463768116,0.18232044198895025,0.5948023822414725,0.3240451930408262,0.31919510751627517,0.11448954912129616,0.7316568140865551
0.5226706527154954,0.3045774647887323,0.39855072463768126,0.2928176795580111,0.5860314022739577,0.20409648575587439,0.3647662260800948,0.10481282365648116,0.6302279265324188
0.45125394452748685,0.2961267605633799,0.27536231884057955,0.20994475138121535,0.602490525175961,0.454945588133361,0.31564411126454883,0.32452412568569755,0.6131413397401448
0.35957482145822933,0.2459507042253517,0.05797101449275366,0.11049723756906084,0.5305901461829994,0.28685797463090035,0.23673308344841182,0.06624425845848873,0.5085353902570101
0.25710014947683074,0.32183098591549264,0.07971014492753613,0.2596685082872931,0.3015701136978885,0.14140153878145142,0.21996449003748247,0.023454144817201785,0.3074637245914077
0.09998339146321213,0.32834507042253475,0.26086956521739113,0.5193370165745858,0.14066053059014613,0.036598045331669785,0.12862497534030404,0.002347922783820083,0.13896879840672718
0.2989536621823618,0.5482394366197181,0.5869565217391304,0.7679558011049725,0.25414185165132624,0.026304845082137655,0.3649635036496347,0.0018911077650192187,0.1067081844908798
0.5613685434313235,0.741373239436619,0.869565217391304,0.9281767955801106,0.44699512723335144,0.08563803978651138,0.6275399487078323,0.024981928823507506,0.14301520563968012
0.7664839727619993,0.8295774647887318,0.9347826086956523,0.8287292817679556,0.6768814293448834,0.18139599362306785,0.8054843164332214,0.029732500982418322,0.3632756931053014
0.7668161434977578,0.6920774647887321,0.7536231884057972,0.6243093922651931,0.766865186789388,0.2802384418104942,0.7334780035509963,0.14625757526236458,0.5213542819207789
0.6113602391629298,0.36038732394366185,0.4202898550724637,0.21546961325966876,0.7070925825663236,0.4872461357177514,0.4503846912606033,0.27401756267524857,0.8008725065596055
0.46503903006145164,0.19066901408450665,0.3478260869565216,0.14364640883977886,0.6330265295073092,0.3735357316143342,0.2665219964490036,0.27790163047237404,0.843549457844656
0.4871283839893704,0.19066901408450665,0.3478260869565216,0.18232044198895025,0.6003248511099076,0.3931170721563734,0.27973959360820666,0.16819989799571458,0.7316568140865551
0.5532303604052481,0.33697183098591554,0.4057971014492753,0.2928176795580111,0.5860314022739577,0.34906772024675947,0.40106529887551745,0.13387264362119772,0.6302279265324188
0.48148148148148157,0.33098591549295736,0.28260869565217395,0.22099447513812168,0.602490525175961,0.5547237817980175,0.3515486289208918,0.41922241114719855,0.6131413397401448
0.4123899684437801,0.3014084507042251,0.07971014492753613,0.11602209944751377,0.5305901461829994,0.23861509669369932,0.2992700729927007,0.0936060339107242,0.5085353902570101
0.2516193323368212,0.30721830985915494,0.06521739130434803,0.24861878453038677,0.3015701136978885,0.17120676509322796,0.20359045176563428,0.0531334393914403,0.3074637245914077
0.18817472180700864,0.42183098591549284,0.3043478260869564,0.5414364640883979,0.1317812669193285,0.05611007139391418,0.2333793647662261,0.010547790375872869,0.13896879840672718
0.31008138183026085,0.5600352112676055,0.5942028985507244,0.7845303867403313,0.24158094206821853,0.10483815068967905,0.3781811008088377,0.015483064780322141,0.1067081844908798
0.46470685932569306,0.6387323943661969,0.826086956521739,0.9226519337016572,0.44699512723335144,0.17453386012337976,0.5127244032353523,0.057050191125019085,0.14301520563968012
0.70254110612855,0.7619718309859149,0.8985507246376808,0.8121546961325968,0.6926908500270708,0.2728217924724475,0.7297297297297295,0.14870202967245374,0.3632756931053014
