minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.28221460068593823,0.14359820796981826,0.09146341463414642,0.06761565836298916,0.3208988364863664,1.0,0.18282076571326084,0.8114334288612773,0.49278561209891675
0.15531602155805954,0.07812622809085903,0.021341463414634235,0.03914590747330941,0.23749888977706718,0.4725239098719404,0.0890343405361785,0.63206779360045,0.3670958512160228
0.08623223909848106,0.14823547905368223,0.14634146341463414,0.2562277580071174,0.09059419131361574,0.12579024153023183,0.09513135479243254,0.037918510224449566,0.2305742898017576
0.06741793238608515,0.23650082527705726,0.3536585365853658,0.5516014234875445,0.06288302691180406,0.0,0.13673451089392977,0.0,0.14447850671026635
0.3019108280254777,0.4673426078755011,0.6250000000000001,0.8007117437722421,0.25481836752819964,0.0,0.3743387429391193,0.0,0.16450711901355675
0.6672219500244977,0.7002279336634442,0.7957317073170732,0.8754448398576513,0.7113420374811262,0.047576592640622466,0.676051286649332,0.001987836218079938,0.2829075550105592
0.699265066144047,0.761848620608347,0.8841463414634146,0.9217081850533808,0.6989963584687806,0.35038093694277844,0.7282345557249171,0.1026604779027917,0.4295932965460861
0.8230279274865261,0.7594906861589247,0.8048780487804879,0.6832740213523132,0.6417976729727332,0.20465229372669802,0.7838249798260556,0.029416358790461675,0.7358675659104843
0.701812836844684,0.6104692289554349,0.6890243902439025,0.5124555160142348,0.6028066435740299,0.5408494083319826,0.6406348067784453,0.21908618725121218,0.9135908440629471
0.7100440960313572,0.5981293720034578,0.6615853658536587,0.5088967971530248,0.646505018207656,0.3993353866104717,0.6391105532143818,0.08369464599580072,0.8042509707745757
0.6867221950024498,0.5909769708402107,0.6036585365853658,0.5195729537366549,0.708411048938627,0.3536229534770628,0.6248542992916702,0.14234979011803703,0.6850875400231622
0.5226849583537482,0.3788414682071838,0.3262195121951219,0.27046263345195726,0.6558308908428813,0.5136975198573513,0.4262530260916344,0.28385446210861903,0.6166905102527419
0.3457128858402743,0.19083549477324532,0.10365853658536595,0.07829181494661915,0.36646238564703804,0.13494893823958504,0.23670761230162296,0.013227578473493052,0.49278561209891675
0.17560019598236143,0.0945531714218344,0.03048780487804881,0.05338078291814929,0.23252509103828067,0.28075863186902256,0.10786335515108039,0.08310109026815238,0.3670958512160228
0.0,0.07914799968560855,0.1219512195121951,0.23487544483985773,0.11439737099209524,0.09142486626681796,0.016228817358558002,0.02572842112532247,0.2305742898017576
0.18089171974522297,0.3280672797296234,0.39024390243902435,0.5551601423487544,0.11253219646505012,0.10317717620359863,0.2414596969425265,0.04223617598845115,0.14447850671026635
0.4026457618814306,0.5482197594906859,0.6676829268292683,0.8362989323843416,0.33120170530242465,0.09644999189495866,0.46669057652649504,0.03820295659808714,0.16450711901355675
0.5935325820676138,0.6374282794938296,0.7591463414634146,0.8647686832740213,0.5651478816946442,0.19338628627006,0.6096117636510356,0.05540127491166543,0.2829075550105592
0.745124938755512,0.7954884854201051,0.8932926829268294,0.9110320284697508,0.7901234567901235,0.29469930296644514,0.7665202187752175,0.04366662885009676,0.4295932965460861
0.9221950024497795,0.8391888705493983,0.8384146341463417,0.6832740213523132,0.7237765343280932,0.20619225158048307,0.8703487850802476,0.07909088965947002,0.7358675659104843
0.8677119059284663,0.7437711231627757,0.7560975609756098,0.5587188612099643,0.6734168220978773,0.37250769978926895,0.796198332287277,0.0862053373977925,0.9135908440629471
0.6971092601665848,0.5877544604259999,0.6554878048780488,0.5231316725978647,0.646505018207656,0.6636407845680014,0.6272751725993005,0.3656862309868974,0.8042509707745757
0.7202351788339049,0.6168356519688754,0.6128048780487806,0.5231316725978647,0.7834621191935341,0.4757659264062247,0.6544427508293733,0.13928335955830248,0.6850875400231622
0.4890739833414993,0.3554193193429221,0.3231707317073171,0.27046263345195726,0.6558308908428813,0.7852164046036636,0.3995337577333453,0.5410137142612862,0.6166905102527419
0.37305242528172455,0.21653698027194831,0.1189024390243903,0.08185053380782903,0.40918376409983115,0.3938239585021884,0.26593741594189885,0.2437031300610491,0.49278561209891675
0.14365507104360586,0.06877308810815058,0.018292682926829285,0.03914590747330941,0.23847588595790054,0.0926406224671746,0.07836456558773414,0.01232655759052547,0.3670958512160228
0.1458108770210681,0.19602295056197433,0.16463414634146342,0.24199288256227752,0.11439737099209524,0.15148322256443508,0.14964583520129118,0.05859102037326599,0.2305742898017576
0.28250857422831943,0.4124813330189418,0.43292682926829285,0.597864768683274,0.16857625011102226,0.17620359863835305,0.337756657401596,0.06343976231463716,0.14447850671026635
0.2585987261146497,0.432680971468993,0.6158536585365854,0.8078291814946619,0.23439026556532544,0.1026098233100989,0.33479781224782557,0.03341176161092012,0.16450711901355675
0.7190592846643801,0.7381906782991431,0.8140243902439026,0.8540925266903914,0.7113420374811262,0.010293402496352732,0.7193580202636063,0.00020716903513488187,0.2829075550105592
0.9017148456638903,0.9211663915743142,0.9603658536585367,0.9608540925266906,0.8499866773248068,0.09215431998703194,0.9098000537971845,0.00904638120088984,0.4295932965460861
0.7850073493385595,0.7287589405014541,0.7896341463414636,0.6868327402135231,0.6583177902122749,0.36415950721348683,0.7447323590065452,0.14052637376911178,0.7358675659104843
0.7696227339539442,0.6658020907018783,0.7134146341463417,0.5373665480427047,0.6028066435740299,0.5205057545793483,0.703667174751188,0.1930141285993565,0.9135908440629471
0.595982361587457,0.5067201131808534,0.6219512195121953,0.505338078291815,0.6429523048228085,0.661857675474145,0.5348336770375685,0.3047670252664013,0.8042509707745757
0.6040176384125427,0.5235400455867324,0.5731707317073172,0.4875444839857652,0.708411048938627,0.6227103258226617,0.5481036492423563,0.29004322598360077,0.6850875400231622
0.5256246937775598,0.3812780004715867,0.3262195121951219,0.2633451957295372,0.6593836042277289,0.5041335710812125,0.42894288532233477,0.16246820530780223,0.6166905102527419
0.3634492895639393,0.20514029709974055,0.10975609756097558,0.07829181494661915,0.4081179500843771,0.47844059004700923,0.25302609163453776,0.16169378772408374,0.49278561209891675
0.191278784909358,0.10712882181875338,0.033536585365853626,0.0498220640569394,0.23945288213873359,0.6230345274760902,0.1220299470994352,0.3872877133964377,0.3670958512160228
0.06496815286624173,0.1310225575728993,0.14024390243902438,0.2491103202846976,0.11439737099209524,0.07869995136975198,0.07540572043396375,0.00261098752217613,0.2305742898017576
0.1003429691327778,0.26636799496973973,0.3689024390243904,0.5551601423487544,0.1695532462918556,0.0,0.1709853850981799,0.0,0.14447850671026635
0.3399314061734442,0.4978385600880294,0.6432926829268293,0.8185053380782918,0.3471889155342395,0.09507213486788783,0.4092172509638663,0.022014176281118517,0.16450711901355675
0.5794218520333168,0.6261887919515838,0.753048780487805,0.8434163701067617,0.5615951683097966,0.17944561517263738,0.5917690307540571,0.08044077678522984,0.2829075550105592
0.8663400293973541,0.8930283738112077,0.9451219512195123,0.9359430604982207,0.8499866773248068,0.12716809855730266,0.8812875459517621,0.014570888804486691,0.4295932965460861
0.8440960313571777,0.7763892163797842,0.8109756097560975,0.6975088967971531,0.6504130029309886,0.27986707732209437,0.7987985295436205,0.10568415929654604,0.7358675659104843
0.727486526212641,0.6320836280751392,0.701219512195122,0.516014234875445,0.6028066435740299,0.5385799967579835,0.6688783287007978,0.11544741112695024,0.9135908440629471
0.7439490445859873,0.6252456181718149,0.6707317073170731,0.5231316725978647,0.646505018207656,0.38928513535419035,0.6700439343674348,0.10711132376080855,0.8042509707745757
0.6780989710926016,0.5841389609368858,0.6036585365853658,0.5231316725978647,0.708411048938627,0.5256119306208462,0.6171433694969963,0.2184317961719766,0.6850875400231622
0.5185693287604115,0.37554035997799246,0.3262195121951219,0.27046263345195726,0.6593836042277289,0.49635273139893016,0.4224872231686542,0.272915608213759,0.6166905102527419
0.326310632043116,0.17904582252613363,0.10060975609756101,0.07473309608540925,0.4081179500843771,0.7194845193710488,0.22325831614812147,0.4626758676025446,0.49278561209891675
0.1825575698187163,0.09989782284052508,0.03048780487804881,0.046263345195729506,0.23945288213873359,0.42940508996595883,0.11396036940733412,0.1433560397172636,0.3670958512160228
0.10367466927976482,0.16222589012025462,0.1524390243902439,0.2597864768683273,0.11439737099209524,0.08234721997082185,0.11100152425356404,0.0022509080087274066,0.2305742898017576
0.09808917197452208,0.2609447457360685,0.3658536585365853,0.5587188612099643,0.06812327915445417,0.2283190144269736,0.16488837084192584,0.043091159308055425,0.14447850671026635
0.26271435570798607,0.4360606775131649,0.6189024390243902,0.7900355871886121,0.24256150635047533,0.014913276057707895,0.3386532771451625,0.0003025325592445894,0.16450711901355675
0.7132778049975503,0.7372475045193742,0.8140243902439026,0.8576512455516015,0.7113420374811262,0.046279786026908735,0.7181924145969694,0.002832954345534932,0.2829075550105592
0.8395884370406662,0.8746364851057136,0.9420731707317075,0.9395017793594306,0.8499866773248068,0.1704490192899984,0.8567201649780329,0.056315449384165384,0.4295932965460861
0.9134737873591378,0.8321150672011316,0.8323170731707318,0.7081850533807827,0.7604583000266454,0.23512724914897065,0.8623688693625037,0.03976330115636494,0.7358675659104843
0.7403233708966194,0.6455238544368463,0.7134146341463417,0.5373665480427047,0.6028066435740299,0.4486140379315935,0.680444723392809,0.10782655019163136,0.9135908440629471
0.6901518863302303,0.5821740155623673,0.6493902439024392,0.5266903914590746,0.646505018207656,0.4957853785054304,0.6209988343943333,0.1249738983457717,0.8042509707745757
0.550122488975992,0.4814116167570538,0.551829268292683,0.4875444839857652,0.7080557776001422,0.6701248176365701,0.5000448309871782,0.35288778837189805,0.6850875400231622
0.5185693287604115,0.37538316434803104,0.3262195121951219,0.26690391459074736,0.6558308908428813,0.7695736748257416,0.4223975611942974,0.5352228464696588,0.6166905102527419
0.25673689367956865,0.11954727658571096,0.08536585365853666,0.06405693950177926,0.32587263522515325,0.34414005511428114,0.1554738635344749,0.19300755180459028,0.49278561209891675
0.14786869181773613,0.0721527941523225,0.018292682926829285,0.03202846975088963,0.23847588595790054,0.13105851839844385,0.0823096924594279,0.04792345926251112,0.3670958512160228
0.09113179813816755,0.15216536980271944,0.1493902439024391,0.2491103202846976,0.07904787281286087,0.19687145404441564,0.09961445351026636,0.09275582498491448,0.2305742898017576
0.14796668299852997,0.30102963137624755,0.38109756097560993,0.5587188612099643,0.1695532462918556,0.04717134057383693,0.2106159777638304,0.0032242736341230424,0.14447850671026635
0.3613914747672709,0.515130079383793,0.6493902439024392,0.8256227758007116,0.3471889155342395,0.0,0.42894288532233477,0.0,0.16450711901355675
0.5932386085252327,0.6373496816788491,0.7591463414634146,0.8576512455516015,0.6037836397548629,0.18139082509320797,0.6095221016766789,0.09468940264617338,0.2829075550105592
0.7468887800097992,0.796981843904739,0.8963414634146342,0.9252669039145908,0.7934985345057288,0.40744042794618257,0.7682237962879942,0.26626811290383573,0.4295932965460861
0.7889269965703086,0.7319028531006837,0.7926829268292683,0.6832740213523132,0.6391331379340973,0.3112335872912952,0.7483188379808124,0.05198627422932297,0.7358675659104843
0.6744732974032337,0.592706122769787,0.6829268292682926,0.5195729537366549,0.6028066435740299,0.45274760901280603,0.6201918766251232,0.0990892783447523,0.9135908440629471
0.5929446349828514,0.5042835809164504,0.6219512195121953,0.505338078291815,0.646505018207656,0.7331820392284001,0.5320541558325113,0.31919980138079806,0.8042509707745757
0.529250367466928,0.4637271083863869,0.5457317073170733,0.4697508896797152,0.708411048938627,0.8213648889609337,0.4797812247825697,0.31901236272996175,0.6850875400231622
0.5885350318471338,0.43511750373339597,0.3536585365853658,0.2633451957295372,0.6593836042277289,0.36310585183984445,0.4905406617053708,0.1382096978127225,0.6166905102527419
0.4360607545320921,0.26353847363043287,0.12500000000000006,0.08540925266903891,0.38413713473665506,0.21980872102447727,0.31982426253026097,0.07200439329890382,0.49278561209891675
0.2568348848603625,0.15955356441090915,0.04878048780487809,0.06049822064056938,0.23945288213873359,0.2086237639811963,0.18201380794405073,0.01712761776984178,0.3670958512160228
0.12346888780009782,0.17825984437632636,0.15548780487804886,0.26690391459074736,0.11439737099209524,0.04749554222726536,0.1291132430736123,0.0012051976409037173,0.2305742898017576
0.15090641842234193,0.3031517723807277,0.38109756097560993,0.5693950177935942,0.11608490984989805,0.18090452261306536,0.21303685107146042,0.004950682260247058,0.14447850671026635
0.2859382655560999,0.45460976184862073,0.6219512195121953,0.804270462633452,0.2279953814725997,0.0,0.359813503093338,0.0,0.16450711901355675
0.6874081332680056,0.7126463884304012,0.8018292682926831,0.8540925266903914,0.7113420374811262,0.08404927865132113,0.695418273110374,0.029358811836257544,0.2829075550105592
0.8518373346398823,0.8843040163483454,0.9481707317073171,0.9572953736654803,0.8499866773248068,0.14313502998865296,0.8676589258495473,0.04041933643429207,0.4295932965460861
0.776188143067124,0.7219209305981291,0.7896341463414636,0.6868327402135231,0.6679989341859845,0.3331982493110715,0.7366627813144444,0.11719355013737282,0.7358675659104843
0.6931896129348358,0.6036312190521099,0.6890243902439025,0.5195729537366549,0.6027178257394086,0.64013616469444,0.6363310320093247,0.37252774174242315,0.9135908440629471
0.5862812346888778,0.4990175273127406,0.6158536585365854,0.4982206405693949,0.646505018207656,0.5821851191441076,0.5260468035506141,0.21919141596747121,0.8042509707745757
0.5658990690837824,0.49320128900416577,0.5548780487804877,0.48398576512455505,0.708411048938627,0.5835629761711785,0.5133148031919662,0.17725612833957308,0.6850875400231622
0.5159235668789807,0.3734182189735123,0.3262195121951219,0.26690391459074736,0.6593836042277289,0.7656022045712434,0.42006634986102387,0.47897645343053835,0.6166905102527419
0.2683978441940223,0.12882181875343857,0.08536585365853666,0.06761565836298916,0.31290523137045917,0.5647592802723295,0.165964314534206,0.4605071695283945,0.49278561209891675
0.13552180303772654,0.06240666509471039,0.018292682926829285,0.03202846975088963,0.16768807176481051,0.07756524558275248,0.07110194566484349,0.0018464351306069233,0.3670958512160228
0.12797648211660928,0.18179674605045967,0.15853658536585366,0.26690391459074736,0.11439737099209524,0.0,0.13323769389401963,0.0,0.2305742898017576
0.022929936305732312,0.20073881946081884,0.34451219512195136,0.5409252669039145,0.053113065103473,0.0,0.09593831256164265,0.0,0.14447850671026635
0.3216070553650172,0.4831407686866306,0.6402439024390244,0.8007117437722421,0.34701127986499686,0.06800129680661371,0.39245046175916787,0.0018579445214477498,0.16450711901355675
0.6579127878490936,0.6889884461211978,0.7865853658536588,0.8540925266903914,0.7113420374811262,0.09604473982817313,0.6634089482650406,0.04558540872313174,0.2829075550105592
0.7972562469377756,0.8406036312190517,0.9237804878048781,0.9395017793594306,0.8499866773248068,0.2722483384665262,0.8179861920559489,0.05794813868487124,0.4295932965460861
0.8505634492895641,0.7815766721685135,0.8109756097560975,0.6832740213523132,0.6541433519850788,0.29170043767223214,0.8046265578768046,0.04706847594290685,0.7358675659104843
0.8020578147966683,0.6918179674605042,0.728658536585366,0.5338078291814947,0.6028066435740299,0.4499108445453072,0.7333452882632475,0.10001989480416772,0.9135908440629471
0.7563939245467907,0.6352275406743689,0.6737804878048782,0.5302491103202845,0.646505018207656,0.3781001783109094,0.6814310051107324,0.0844230260161559,0.8042509707745757
0.6749632533072023,0.5814666352275405,0.6036585365853658,0.5231316725978647,0.708411048938627,0.6223861241692333,0.6141845243432259,0.24052982658636402,0.6850875400231622
0.5314061734443899,0.38567947811050846,0.329268292682927,0.26690391459074736,0.6558308908428813,0.5169395363916356,0.43414327983502193,0.1959983492245137,0.6166905102527419
0.3741303282704555,0.21740155623673643,0.1189024390243903,0.08185053380782903,0.4081179500843771,0.6044739828173125,0.26692369765982255,0.37227453514392495,0.49278561209891675
0.20793728564429204,0.12033325473551823,0.033536585365853626,0.06049822064056938,0.23945288213873359,0.39868698330361485,0.13754146866313988,0.2856943204444598,0.3670958512160228
0.013032827045565815,0.08944431344808598,0.12804878048780485,0.23487544483985773,0.10178523847588603,0.07764629599610959,0.028153859947996063,0.01502797604073667,0.2305742898017576
0.21254287114159698,0.35266839581859605,0.40243902439024387,0.5587188612099643,0.1695532462918556,0.0,0.26952389491616613,0.0,0.14447850671026635
0.40960313571778545,0.5538788021692996,0.6707317073170731,0.8362989323843416,0.3471889155342395,0.0,0.4730565767058191,0.0,0.16450711901355675
0.6321411073003428,0.6718541224553954,0.7835365853658537,0.8576512455516015,0.6845190514255263,0.010293402496352732,0.6438626378552854,0.00020716903513488187,0.2829075550105592
0.8878000979911809,0.9100055018470484,0.954268292682927,0.9323843416370109,0.8499866773248068,0.14824120603015076,0.900654532412804,0.02459392402815526,0.4295932965460861
0.912689857912788,0.831407686866305,0.8323170731707318,0.7081850533807827,0.7347011279864999,0.20902901604798188,0.8615619115932935,0.04710135991673778,0.7358675659104843
0.7650171484566389,0.6613220152479758,0.7134146341463417,0.5338078291814947,0.6028066435740299,0.4747122710325823,0.6984667802385008,0.12186636281874848,0.9135908440629471
0.7045565899069083,0.593806492179517,0.6585365853658536,0.516014234875445,0.646505018207656,0.6875506565083482,0.6341791446247648,0.3141241600199935,0.8042509707745757
0.6778049975502204,0.583824569676963,0.6036585365853658,0.516014234875445,0.708411048938627,0.5272329388879884,0.6168743835739263,0.183734271184267,0.6850875400231622
0.5260166585007349,0.381513793916529,0.3262195121951219,0.27402135231316715,0.6593836042277289,0.6870643540282056,0.4292118712454048,0.7000948702645023,0.6166905102527419
0.3322880940715334,0.183840289239959,0.10365853658536595,0.08185053380782903,0.3839594990674128,0.8282541740962879,0.22872769658387865,0.789720140940712,0.49278561209891675
0.15129838314551664,0.07482511986166769,0.021341463414634235,0.042704626334519616,0.2229327648991919,0.10123196628302807,0.08535819958755476,0.008385413326888075,0.3670958512160228
0.08505634492895627,0.14713510964395185,0.14634146341463414,0.2455516014234874,0.07007727151612056,0.0,0.09387608715143914,0.0,0.2305742898017576
0.1979421852033317,0.34182189735125357,0.39939024390243905,0.5658362989323844,0.1695532462918556,0.048873399254336196,0.25724020442930157,0.0030680747584261076,0.14447850671026635
0.3898089171974521,0.5380020435431896,0.6615853658536587,0.8256227758007116,0.3471889155342395,0.013211217377208625,0.4551241818344841,0.0004620198323246175,0.16450711901355675
0.7026947574718276,0.7249862453823782,0.8079268292682927,0.8718861209964415,0.7113420374811262,0.08056411087696548,0.7043844705460414,0.016123012369306758,0.2829075550105592
0.8040176384125428,0.8457910870077809,0.9237804878048781,0.9395017793594306,0.8499866773248068,0.250364726860107,0.8239935443378462,0.0821869157956524,0.4295932965460861
0.8701616854483097,0.797374832979643,0.8201219512195123,0.6939501779359433,0.6541433519850788,0.1415950721348679,0.8266834035685465,0.010692224091128069,0.7358675659104843
0.727486526212641,0.6311404542953702,0.701219512195122,0.516014234875445,0.6028066435740299,0.4511266007456638,0.6677127230341612,0.08280842290105705,0.9135908440629471
0.7814796668299853,0.6554271791244204,0.6829268292682926,0.5266903914590746,0.696420641264766,0.39163559734154646,0.7045637944947549,0.09540956167307083,0.8042509707745757
0.6990690837824594,0.6008016977128036,0.6067073170731707,0.5302491103202845,0.708411048938627,0.4875992867563625,0.6360620460862547,0.13387887845918853,0.6850875400231622
0.47349338559529625,0.3396211585317926,0.3140243902439024,0.26690391459074736,0.6558308908428813,0.7774355649213812,0.3815117008876535,0.444426906325068,0.6166905102527419
0.31994120529152353,0.1739369645523852,0.10060975609756101,0.06405693950177926,0.4081179500843771,0.3048306046360837,0.21716130189186775,0.2792770129513531,0.49278561209891675
0.21352278294953442,0.12489192800440134,0.03658536585365857,0.046263345195729506,0.23945288213873359,0.5384178959312693,0.14265220120147026,0.2807617243698197,0.3670958512160228
0.07251347378735899,0.13707458932641667,0.14329268292682934,0.2526690391459075,0.11439737099209524,0.09110066461338955,0.0823096924594279,0.01909079100754852,0.2305742898017576
0.12131308182263593,0.27949383007152373,0.37195121951219523,0.5516014234875445,0.1695532462918556,0.014102771924136812,0.18604859679010127,0.0008171667496987006,0.14447850671026635
0.3717785399314059,0.5232256543268096,0.6554878048780488,0.8256227758007116,0.3471889155342395,0.08858810179931918,0.4422128575271227,0.003771791798408087,0.16450711901355675
0.6243018128368446,0.6620293955828025,0.7743902439024393,0.8540925266903914,0.6517452704503065,0.2084616631544821,0.6326548910607009,0.0870751185056207,0.2829075550105592
0.851641352278295,0.8842254185333643,0.9481707317073171,0.9323843416370109,0.8499866773248068,0.17863511103906632,0.8675692638751908,0.025156239980664227,0.4295932965460861
0.9193532582067614,0.8368309360999764,0.8353658536585366,0.7046263345195729,0.6227906563637978,0.277354514508024,0.8677485878239037,0.04519408943454363,0.7358675659104843
0.7692307692307692,0.6656448950719167,0.7134146341463417,0.5480427046263346,0.6028066435740299,0.45761063381423245,0.7033085268537612,0.07976501112300415,0.9135908440629471
0.6382165605095541,0.5406743692525348,0.6341463414634149,0.516014234875445,0.646505018207656,0.664127087048144,0.5734779879852953,0.3097900522690764,0.8042509707745757
0.576188143067124,0.501375461762163,0.5640243902439025,0.4911032028469751,0.6878053113065103,0.6992219160317719,0.5226396485250606,0.3907947892055068,0.6850875400231622
0.478000979911808,0.3440226361707143,0.3170731707317075,0.2526690391459075,0.6558308908428813,0.6157399902739504,0.3865327714516274,0.4468504551964078,0.6166905102527419
0.3578637922586965,0.20066022164583827,0.10670731707317077,0.06761565836298916,0.4081179500843771,0.5623277678716162,0.24800502107056385,0.4722763437624857,0.49278561209891675
0.24693777560019597,0.15161518509785413,0.04573170731707315,0.0498220640569394,0.23945288213873359,0.24590695412546604,0.17313727248273986,0.0816755700025814,0.3670958512160228
0.1530622243998038,0.20191778668553004,0.16463414634146342,0.2633451957295372,0.11439737099209524,0.16736910358242826,0.156280821303685,0.04141572084136936,0.2305742898017576
0.1968642822146004,0.3436296470958107,0.40243902439024387,0.5765124555160144,0.1278088640198952,0.2505268276868212,0.259302429839505,0.037111208666900146,0.14447850671026635
0.3690347868691817,0.524561817181482,0.6554878048780488,0.8327402135231318,0.3471889155342395,0.14313502998865296,0.4394333363220658,0.05097673623271331,0.16450711901355675
0.6403723664870163,0.6750766328696063,0.7804878048780488,0.8540925266903914,0.7113420374811262,0.09239747122710326,0.6515735676499597,0.038860636074705815,0.2829075550105592
0.8937775600195983,0.918022478975084,0.9603658536585367,0.9501779359430607,0.8499866773248068,0.18625384989463448,0.9063032367972741,0.06750422148014054,0.4295932965460861
