minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
0.5162775402828019,0.3121495327102804,0.29896907216494856,0.20610687022900764,0.712250996015936,0.6417326259024093,0.3803752107925799,0.37558365758754864,0.6470245594072147
0.2859804888742737,0.10915887850467283,0.08591065292096219,0.06870229007633577,0.35368525896414355,0.7810733234756894,0.15398397976391215,0.9224453400037057,0.49800192357188333
0.14425079469472754,0.042803738317757196,0.006872852233676981,0.0419847328244276,0.23754980079681284,0.35818039488562237,0.04806070826306909,0.4307277191032055,0.365004538004091
0.06686397018524604,0.14588785046728972,0.1580756013745704,0.2862595419847328,0.07390438247011959,0.10211359485083064,0.068929173693086,0.032550491013526035,0.2281871012313569
0.10128247287076617,0.29177570093457944,0.40206185567010316,0.5954198473282442,0.04621513944223128,0.0,0.16958263069139948,0.0,0.1576651630294902
0.39636084621286866,0.5842990654205606,0.718213058419244,0.8778625954198472,0.18695219123505996,0.0,0.476075042158516,0.0,0.17782202896194851
0.7630165515729476,0.8024299065420564,0.872852233676976,0.9312977099236642,0.6928286852589642,0.11646516482560668,0.7742411467116358,0.029192143783583473,0.31209276493138804
0.705469691987285,0.752429906542056,0.8865979381443299,0.9312977099236642,0.6913346613545818,0.5520570583630513,0.7208052276559864,0.3539860107467111,0.46406848999607153
0.74054587306807,0.6190654205607475,0.7079037800687284,0.5725190839694656,0.6929282868525896,0.23014699486822648,0.6608347386172007,0.05847229942560682,0.7678438384741468
0.6646936314808727,0.4937383177570095,0.6116838487972507,0.40076335877862584,0.7021912350597609,0.5593633121683917,0.5549114671163576,0.21125393737261441,0.9165007247260264
0.693083415543133,0.5099999999999998,0.6013745704467355,0.4236641221374047,0.7431274900398407,0.36400800208750106,0.575358347386172,0.0819436724105985,0.8203492231207922
0.6726953852899268,0.5117757009345797,0.549828178694158,0.44274809160305345,0.7610557768924302,0.469513786205097,0.5690345699831364,0.1903696498054475,0.7028623291475325
0.5594650882385181,0.3487850467289719,0.3092783505154638,0.22137404580152673,0.712250996015936,0.5663216491258589,0.42211214165261374,0.4157170650361312,0.6470245594072147
0.35251561986188734,0.16523364485981315,0.09965635738831614,0.08015267175572517,0.4117529880478087,0.09654692528485694,0.2173271500843168,0.009936075597554198,0.49800192357188333
0.17011947824180643,0.06598130841121491,0.02061855670103094,0.06106870229007639,0.2424302788844622,0.21857875967643733,0.07430438448566593,0.03864415415971836,0.365004538004091
0.04077606050641236,0.12663551401869164,0.15120274914089343,0.2786259541984734,0.126593625498008,0.09437244498564842,0.047217537942664464,0.03692329071706504,0.2281871012313569
0.24739668968541034,0.4173831775700936,0.457044673539519,0.6106870229007632,0.11683266932270932,0.017047925545794557,0.3110244519392918,0.004717898832684825,0.1576651630294902
0.4932587964485368,0.6669158878504673,0.7594501718213058,0.9160305343511451,0.26683266932270927,0.11489953901017656,0.5701939291736932,0.05593153603853993,0.17782202896194851
0.6903430888961964,0.7397196261682246,0.8419243986254293,0.9274809160305342,0.5333665338645417,0.31312516308602245,0.7051011804384484,0.07699879562720029,0.31209276493138804
0.7827469034308889,0.8122429906542056,0.9037800687285222,0.9122137404580151,0.8322709163346613,0.5429242411063756,0.7884696458684652,0.15430100055586435,0.46406848999607153
0.8705469691987288,0.7299065420560747,0.7525773195876287,0.583969465648855,0.8074701195219124,0.20953292163173,0.7852023608768971,0.07860848619603483,0.7678438384741468
0.835580401183821,0.6388785046728974,0.6701030927835049,0.44274809160305345,0.829183266932271,0.3882752022266679,0.7182757166947722,0.07981517509727626,0.9165007247260264
0.7111695714129126,0.5228037383177568,0.6048109965635738,0.43511450381679373,0.7431274900398407,0.6359050187005306,0.5899030354131533,0.41423244395034275,0.8203492231207922
0.6910007672914612,0.5268224299065425,0.5567010309278352,0.4465648854961832,0.8105577689243028,0.5564060189614682,0.5858979763912308,0.15851630535482678,0.7028623291475325
0.5358982790748658,0.3288785046728974,0.3058419243986254,0.21755725190839706,0.712250996015936,0.8857093154736018,0.39934654300168615,0.5247568093385214,0.6470245594072147
0.40206072563849615,0.20813084112149538,0.1099656357388317,0.08778625954198489,0.46972111553784857,0.3432199704270679,0.2654932546374366,0.21275708727070594,0.49800192357188333
0.16968102597829646,0.06448598130841134,0.017182130584192528,0.04961832061068698,0.2598605577689244,0.08036879185874576,0.07240725126475524,0.005581804706318325,0.365004538004091
0.1960977748547625,0.25607476635514037,0.20618556701030927,0.2900763358778625,0.126593625498008,0.1299469426806993,0.19329679595278243,0.0654970353900315,0.2281871012313569
0.3417735394058971,0.4971028037383177,0.49140893470790376,0.6526717557251908,0.15249003984063764,0.17074019309385058,0.4012436762225968,0.024191680563275895,0.1576651630294902
0.3673133837553436,0.5596261682242994,0.7079037800687284,0.8893129770992366,0.2178286852589642,0.11350787161868313,0.44835581787521056,0.011365110246433203,0.17782202896194851
0.8477474514962183,0.8740186915887851,0.9072164948453607,0.9274809160305342,0.6928286852589642,0.02548490910672349,0.8549747048903877,0.0006786177506021864,0.31209276493138804
0.9408089444261757,0.9489719626168225,0.9725085910652921,0.9694656488549618,0.8600597609561752,0.1956162477167957,0.94287521079258,0.04119418195293682,0.46406848999607153
0.7759508933464871,0.6487850467289723,0.718213058419244,0.5916030534351144,0.7315737051792829,0.3432199704270679,0.6940345699831364,0.2033212896053363,0.7678438384741468
0.7470130439548394,0.5641121495327102,0.6426116838487973,0.4274809160305344,0.7021912350597609,0.5369226754805602,0.6341694772344013,0.2581619418195294,0.9165007247260264
0.6190945960758524,0.44383177570093485,0.5704467353951891,0.4198473282442747,0.7431274900398407,0.6555623206053753,0.5008431703204046,0.7083564943487122,0.8203492231207922
0.569878329496876,0.4234579439252339,0.5154639175257733,0.4122137404580153,0.7610557768924302,0.6225102200574063,0.46954047217537925,0.3131786177506022,0.7028623291475325
0.5442288720815522,0.3350467289719627,0.3092783505154638,0.20610687022900764,0.712250996015936,0.6088544837783769,0.40651349072512644,0.26518899388549194,0.6470245594072147
0.39416858489531964,0.20149532710280396,0.1099656357388317,0.08396946564885487,0.4679282868525896,0.44750804557710705,0.25801011804384494,0.13149898091532333,0.49800192357188333
0.2040995286638166,0.09897196261682253,0.0343642611683849,0.06488549618320608,0.27350597609561766,0.4552491954422893,0.11150927487352444,0.1714077265147304,0.365004538004091
0.07804450290474624,0.15532710280373824,0.16151202749140897,0.2900763358778625,0.12749003984063753,0.06636513873184309,0.07978499156829658,0.002566240503983695,0.2281871012313569
0.1749424531404144,0.355607476635514,0.4261168384879723,0.6068702290076335,0.16703187250996043,0.0030442724188918854,0.2416736930860033,8.106355382619975e-05,0.1576651630294902
0.4346158062040996,0.6167289719626169,0.7353951890034364,0.900763358778626,0.31424302788844627,0.1171609985213534,0.5129637436762223,0.07300120437279971,0.17782202896194851
0.6721473199605392,0.7233644859813083,0.8384879725085909,0.9083969465648855,0.5299800796812749,0.3233887100982865,0.6850758853288365,0.20147304057809895,0.31209276493138804
0.8457744163104242,0.8686915887850466,0.9347079037800686,0.9312977099236642,0.8595617529880478,0.2490214838653562,0.8519182124789206,0.09730405780989439,0.46406848999607153
0.7886660089882717,0.6597196261682244,0.7216494845360824,0.5877862595419847,0.7313745019920317,0.3072975558841437,0.7062605396290051,0.14081434130072262,0.7678438384741468
0.7186232598925795,0.5409345794392524,0.6357388316151201,0.4122137404580153,0.7021912350597609,0.48395233539184135,0.6078204047217538,0.16082777468964238,0.9165007247260264
0.6891373451715446,0.5062616822429908,0.6013745704467355,0.4236641221374047,0.7422310756972111,0.42350178307384534,0.5711424957841484,0.12745969983324068,0.8203492231207922
0.6725857722240492,0.5118691588785047,0.549828178694158,0.4389312977099238,0.7610557768924302,0.7329738192571975,0.568929173693086,0.43907494904576616,0.7028623291475325
0.5639592239394937,0.35280373831775724,0.31271477663230257,0.22137404580152673,0.712250996015936,0.5243976689571193,0.42643338954468796,0.22180377987770986,0.6470245594072147
0.3645730571084075,0.17635514018691595,0.1030927835051547,0.08015267175572517,0.4679282868525896,0.539706010263547,0.22976391231028667,0.40363396331295165,0.49800192357188333
0.20322262413679706,0.09747663551401863,0.0343642611683849,0.06106870229007639,0.27350597609561766,0.29190223536574755,0.10971753794266446,0.10304104131925143,0.365004538004091
0.1256165734955608,0.19588785046728974,0.17182130584192437,0.29770992366412224,0.12749003984063753,0.05340523614856049,0.12531618887015178,0.0021794515471558274,0.2281871012313569
0.15411597062369825,0.33663551401869163,0.41924398625429554,0.6106870229007632,0.05637450199203211,0.24936940071322955,0.22017284991568284,0.04018436168241616,0.1576651630294902
0.35711936862874055,0.5510280373831773,0.7010309278350516,0.8702290076335878,0.18157370517928287,0.13273027746368618,0.43887015177065747,0.010556790809709098,0.17782202896194851
0.8245094815301984,0.8551401869158881,0.9037800687285222,0.9312977099236642,0.6928286852589642,0.08767504566408628,0.833790050590219,0.012039095793959608,0.31209276493138804
0.8265921297818702,0.8556074766355138,0.9347079037800686,0.9389312977099236,0.854382470119522,0.3187788118639645,0.8371627318718379,0.16618491754678524,0.46406848999607153
0.8693412254740769,0.7291588785046732,0.7525773195876287,0.6068702290076335,0.8074701195219124,0.22458032530225275,0.7842537942664417,0.07059709097646841,0.7678438384741468
0.6991121341663928,0.5234579439252339,0.6254295532646046,0.41603053435114495,0.6948207171314742,0.459511176828738,0.588216694772344,0.11202751528627015,0.9165007247260264
0.6796010084402062,0.49644859813084125,0.5945017182130583,0.43129770992366406,0.7431274900398407,0.483082543272158,0.5601812816188868,0.0825597554196776,0.8203492231207922
0.573934012934342,0.4277570093457946,0.5189003436426116,0.41603053435114495,0.7610557768924302,0.6982691136818301,0.474283305227656,0.36048730776357235,0.7028623291475325
0.5634111586101065,0.35233644859813085,0.31271477663230257,0.21755725190839706,0.712250996015936,0.8223014699486824,0.4260118043844855,0.4174518250880119,0.6470245594072147
0.3017647703606271,0.12205607476635523,0.08934707903780074,0.0725190839694658,0.3708167330677292,0.25667565451857005,0.16863406408094414,0.05223040578098943,0.49800192357188333
0.1626657897621395,0.06018691588785065,0.017182130584192528,0.045801526717557293,0.2533864541832669,0.10820213968861442,0.06776981450252921,0.023828052621826943,0.365004538004091
0.11717636742299675,0.18859813084112156,0.17182130584192437,0.2900763358778625,0.07898406374502018,0.14916934852570238,0.11741146711635722,0.07706596257179915,0.2281871012313569
0.20979940808944408,0.3842056074766356,0.44329896907216504,0.6106870229007632,0.16703187250996043,0.011307297555884143,0.273924957841484,0.0003288864183805818,0.1576651630294902
0.46728049983558034,0.6447663551401868,0.7525773195876287,0.9083969465648855,0.31424302788844627,0.0,0.5446880269814502,0.0,0.17782202896194851
0.70009865175929,0.748224299065421,0.8522336769759449,0.9312977099236642,0.6235059760956175,0.2945985909367661,0.7146922428330522,0.21288910505836578,0.31209276493138804
0.7474514962183493,0.7844859813084114,0.8969072164948452,0.9236641221374046,0.8445219123505977,0.6767852483256501,0.7570615514333896,0.5153881786177507,0.46406848999607153
0.7703606269867369,0.6442990654205609,0.718213058419244,0.5763358778625953,0.7045816733067729,0.32373662694615984,0.6885539629005057,0.05702936816750047,0.7678438384741468
0.663597500822098,0.49364485981308415,0.6082474226804122,0.40839694656488557,0.7021912350597609,0.43533095590153953,0.5544898819561551,0.05385399295905132,0.9165007247260264
0.6255617669626222,0.449158878504673,0.5704467353951891,0.4198473282442747,0.7431274900398407,0.7478472645037837,0.5068507588532881,0.5820872707059478,0.8203492231207922
0.5307464649786254,0.3904672897196263,0.5017182130584192,0.40076335877862584,0.7601593625498008,0.878316082456293,0.4321247892074197,0.45048869742449504,0.7028623291475325
0.5995834703496657,0.3832710280373831,0.31615120274914094,0.20992366412213734,0.712250996015936,0.45229190223536575,0.4606871838111297,0.38172595886603666,0.6470245594072147
0.46004603748766854,0.26074766355140183,0.12714776632302408,0.09160305343511459,0.43207171314741033,0.15030007828129077,0.3247259696458684,0.04279460811561979,0.49800192357188333
0.2870766195330484,0.1647663551401871,0.04467353951890045,0.0725190839694658,0.27350597609561766,0.09889536400800208,0.18549747048903859,0.006635630906058922,0.365004538004091
0.13844130220322245,0.2069158878504675,0.17525773195876293,0.29770992366412224,0.12749003984063753,0.00408802296251196,0.13754215851602022,0.0001088567722808968,0.2281871012313569
0.19818042310643433,0.3741121495327103,0.43642611683848787,0.6106870229007632,0.11553784860557767,0.0945464034095851,0.2625421585160202,0.004215304798962387,0.1576651630294902
0.4180642332566043,0.602710280373832,0.7250859106529208,0.8893129770992366,0.18515936254980092,0.0035661476907019223,0.49683811129848215,9.264406151565686e-05,0.17782202896194851
0.7904198180423107,0.8250467289719626,0.8797250859106528,0.9274809160305342,0.6928286852589642,0.1377750717578499,0.8013279932546372,0.061506392440244584,0.31209276493138804
0.8798640797983119,0.8975700934579443,0.9450171821305842,0.9465648854961833,0.8600597609561752,0.25667565451857005,0.8844856661045531,0.13618445432647766,0.46406848999607153
0.7657568782198841,0.6404672897196261,0.7147766323024055,0.5877862595419847,0.7499999999999999,0.34565538836218146,0.6842327150084314,0.1360755975541968,0.7678438384741468
0.7050312397237751,0.5271962616822432,0.6254295532646046,0.4122137404580153,0.7021912350597609,0.6451248151691745,0.59285413153457,0.5169191217342969,0.9165007247260264
0.5965143045050972,0.42654205607476636,0.5635738831615119,0.4198473282442747,0.7431274900398407,0.6279899104114116,0.4813448566610456,0.5806095979247731,0.8203492231207922
0.53743286199715,0.39579439252336446,0.5017182130584192,0.40458015267175557,0.7610557768924302,0.6942680699312864,0.43813237774030356,0.22305215860663333,0.7028623291475325
0.5333771785596845,0.3259813084112149,0.3058419243986254,0.20610687022900764,0.712250996015936,0.837870748891015,0.39597386172006727,0.6643181397072448,0.6470245594072147
0.2796229310533815,0.10299065420560752,0.08247422680412377,0.06870229007633577,0.3679282868525898,0.470296599112812,0.14713322091062367,0.39002455067630165,0.49800192357188333
0.13164529211882064,0.032616822429906565,0.006872852233676981,0.026717557251908504,0.23027888446215145,0.05131773506132034,0.036572512647554574,0.0013919770242727442,0.365004538004091
0.13898936753261,0.20710280373831788,0.17525773195876293,0.29770992366412224,0.12749003984063753,0.0,0.13806913996627307,0.0,0.2281871012313569
0.05568343746574583,0.2528971962616822,0.39175257731958757,0.5954198473282442,0.03505976095617532,0.0,0.1257377740303539,0.0,0.1576651630294902
0.42211991669406995,0.6059813084112148,0.7353951890034364,0.881679389312977,0.31424302788844627,0.11202922501522136,0.5009485666104554,0.016516120066703725,0.17782202896194851
0.7496437575358983,0.7900934579439257,0.8659793814432988,0.9274809160305342,0.6925298804780877,0.12220579281551709,0.7604342327150084,0.09950203816935334,0.31209276493138804
0.803025320618218,0.8318691588785047,0.9175257731958762,0.9312977099236642,0.8595617529880478,0.427763764460294,0.8102866779089375,0.2077519918473226,0.46406848999607153
0.7998465417077718,0.6692523364485979,0.7216494845360824,0.5801526717557254,0.7313745019920317,0.31599547708097764,0.717010961214165,0.1104757272558829,0.7678438384741468
0.7441631042420256,0.5626168224299065,0.6391752577319586,0.41603053435114495,0.7021912350597609,0.4720361833521788,0.6323777403035413,0.14129840652214193,0.9165007247260264
0.7219116518689028,0.5336448598130838,0.6116838487972507,0.43511450381679373,0.7431274900398407,0.344263720970688,0.6021290050590217,0.04945340003705763,0.8203492231207922
0.6840951441411818,0.5219626168224297,0.5567010309278352,0.45038167938931284,0.7610557768924302,0.7239279812124902,0.5803119730185498,0.18446590698536222,0.7028623291475325
0.5500383645730573,0.3400934579439252,0.3092783505154638,0.21755725190839706,0.712250996015936,0.5773680090458381,0.4119940978077571,0.23190661478599223,0.6470245594072147
0.40217033870437374,0.21186915887850463,0.1134020618556701,0.09160305343511459,0.46772908366533866,0.4934330694963904,0.2697091062394601,0.25469705391884384,0.49800192357188333
0.23183163433081214,0.11728971962616815,0.03092783505154649,0.06870229007633577,0.27350597609561766,0.26824388971035923,0.13227234401349064,0.2219983324068927,0.365004538004091
0.03507618108078487,0.12149532710280381,0.154639175257732,0.2786259541984734,0.10517928286852596,0.03479168478733583,0.04163153456998309,0.0014151380396516583,0.2281871012313569
0.2925572728269211,0.4544859813084112,0.4776632302405498,0.6106870229007632,0.16703187250996043,0.0011307297555884143,0.353077571669477,3.705762460626274e-05,0.1576651630294902
0.5118930176477036,0.6835514018691593,0.7663230240549826,0.9160305343511451,0.31424302788844627,0.001565625815430112,0.5883220910623943,0.00025245506763016493,0.17782202896194851
0.7630165515729476,0.8023364485981307,0.872852233676976,0.9274809160305342,0.6901394422310757,0.02992084891710881,0.7743465430016861,0.0009472855289975912,0.31209276493138804
0.91954400964595,0.9347663551401869,0.9621993127147765,0.9503816793893131,0.8595617529880478,0.344263720970688,0.9265387858347387,0.143408375023161,0.46406848999607153
0.8541050093171106,0.7157009345794391,0.7491408934707903,0.6106870229007632,0.7657370517928287,0.2972079672958163,0.7693929173693084,0.13079025384472856,0.7678438384741468
0.7301326318097117,0.5500934579439252,0.6426116838487973,0.4198473282442747,0.7021912350597609,0.42350178307384534,0.6181492411467115,0.09664628497313323,0.9165007247260264
0.6934122547407653,0.5099999999999998,0.6048109965635738,0.4274809160305344,0.7431274900398407,0.6341654344611638,0.575569139966273,0.25761534185658697,0.8203492231207922
0.6589937520552452,0.5001869158878506,0.5463917525773195,0.4389312977099238,0.7610557768924302,0.6691310776724363,0.5558600337268126,0.49336436909394105,0.7028623291475325
0.5430231283569004,0.3342056074766356,0.3092783505154638,0.21755725190839706,0.712250996015936,0.7708967556753935,0.4055649241146711,0.7350935705021309,0.6470245594072147
0.34845993642442175,0.16242990654205605,0.09965635738831614,0.08015267175572517,0.4302788844621513,0.5921544750804557,0.21405986509274863,0.6337502316101538,0.49800192357188333
0.14962183492272266,0.047476635514018616,0.010309278350515547,0.05343511450381667,0.256374501992032,0.0600156562581543,0.05333052276559868,0.002971558273114693,0.365004538004091
0.06160254302312811,0.14186915887850474,0.1580756013745704,0.2748091603053434,0.06842629482071723,0.0,0.06460792580101175,0.0,0.2281871012313569
0.2433410062479447,0.41355140186915895,0.457044673539519,0.6068702290076335,0.16703187250996043,0.034008871879620775,0.3069139966273186,0.0009264406151565685,0.1576651630294902
0.49029924366984545,0.6644859813084115,0.7560137457044671,0.900763358778626,0.31424302788844627,0.10237453248673567,0.5669266441821246,0.013484343153603855,0.17782202896194851
0.8124520442836787,0.8431775700934582,0.8934707903780067,0.9427480916030533,0.6928286852589642,0.09202400626250326,0.8212478920741988,0.03398415786548083,0.31209276493138804
0.8438013811246303,0.867102803738318,0.9347079037800686,0.9389312977099236,0.8545816733067728,0.32130120901104636,0.8499156829679596,0.17647767278117474,0.46406848999607153
0.8310862654828458,0.69588785046729,0.7353951890034364,0.5954198473282442,0.7305776892430278,0.1637818561363834,0.7477866779089375,0.10842134519177321,0.7678438384741468
0.6957141291241915,0.5194392523364489,0.6185567010309277,0.40839694656488557,0.7021912350597609,0.4518570061755241,0.5834738617200672,0.08529507133592737,0.9165007247260264
0.7451496218349227,0.5539252336448601,0.6219931271477662,0.43129770992366406,0.7641434262948206,0.43533095590153953,0.6251053962900504,0.1532054845284417,0.8203492231207922
0.7013043954839419,0.536261682242991,0.5601374570446735,0.4541984732824429,0.7610557768924302,0.6141602157084457,0.596648397976391,0.2729780433574208,0.7028623291475325
0.5045489422339142,0.3022429906542058,0.29553264604810986,0.21755725190839706,0.712250996015936,0.770200921979647,0.36951939291736935,0.47378173059106915,0.6470245594072147
0.3471445796338922,0.1651401869158878,0.1030927835051547,0.0725190839694658,0.4679282868525896,0.2878142124032356,0.21701096121416502,0.11410737446729666,0.49800192357188333
0.24860243341006263,0.13280373831775696,0.03780068728522347,0.06870229007633577,0.27350597609561766,0.4094111507349743,0.14934654300168615,0.17188947563461182,0.365004538004091
0.06730242244875599,0.14644859813084116,0.16151202749140897,0.2862595419847328,0.12749003984063753,0.09437244498564842,0.06945615514333885,0.014385306651843618,0.2281871012313569
0.20936095582593453,0.3840186915887852,0.44329896907216504,0.6068702290076335,0.16703187250996043,0.12316256414716882,0.2735033726812815,0.01869557161385955,0.1576651630294902
0.4865723994300122,0.661214953271028,0.7560137457044671,0.9083969465648855,0.31424302788844627,0.11489953901017656,0.5641863406408093,0.014899481193255511,0.17782202896194851
0.7324345061931382,0.7756074766355143,0.8556701030927832,0.9274809160305342,0.6210159362549802,0.38618770113942774,0.7437816188870151,0.1410065777283676,0.31209276493138804
0.8702181300010964,0.8926168224299065,0.9484536082474225,0.9389312977099236,0.8599601593625497,0.3376533008610942,0.8791104553119728,0.14450157494904578,0.46406848999607153
0.8975117834045819,0.7528037383177574,0.7628865979381443,0.6106870229007632,0.7136454183266933,0.26867878577020093,0.8111298482293422,0.046208541782471746,0.7678438384741468
0.7370382549599914,0.5557943925233645,0.6426116838487973,0.43129770992366406,0.7022908366533864,0.36113768809254587,0.6254215851602021,0.06743561237724661,0.9165007247260264
0.6489093499945193,0.47149532710280395,0.5841924398625428,0.4236641221374047,0.7431274900398407,0.6059841697834217,0.5320404721753793,0.27930331665740227,0.8203492231207922
0.611750520662063,0.45887850467289726,0.5292096219931272,0.4236641221374047,0.7586653386454182,0.8917978603113856,0.5094856661045531,0.4058365758754864,0.7028623291475325
0.5156198618875372,0.3118691588785047,0.29896907216494856,0.20610687022900764,0.712250996015936,0.6538227363660085,0.38005902192242813,0.3806049657216973,0.6470245594072147
0.3845226350981037,0.19336448598130834,0.1099656357388317,0.06870229007633577,0.4679282868525896,0.451335130903714,0.24894603709949392,0.4926695386325737,0.49800192357188333
0.2814863531732981,0.1602803738317757,0.04467353951890045,0.06870229007633577,0.27350597609561766,0.2908584848221275,0.18043844856661043,0.059829534926811194,0.365004538004091
0.17198290036172306,0.23551401869158875,0.19587628865979387,0.29770992366412224,0.12749003984063753,0.1259458989301557,0.16989881956155126,0.021523531591624977,0.2281871012313569
0.2687712375315136,0.4350467289719627,0.46391752577319584,0.6297709923664123,0.1170318725099602,0.20631469078890144,0.3311551433389544,0.028173059106911248,0.1576651630294902
0.4570864847089772,0.6361682242990654,0.7388316151202747,0.9045801526717557,0.31424302788844627,0.1971818735322258,0.5347807757166946,0.10206827867333705,0.17782202896194851
0.7527129233804672,0.7922429906542057,0.8694158075601373,0.9236641221374046,0.6928286852589642,0.11437766373836653,0.7647554806070826,0.08878775245506763,0.31209276493138804
